0.455404,0.464193,0.490885,0.515625,0.472982,0.926107,0.449544,0.579427,0.901693,0.875326
0.475911,0.494141,0.457682,0.492839,0.474284,0.916992,0.507161,0.515299,0.944987,0.866862
0.461263,0.476237,0.442708,0.414062,0.499674,0.931315,0.507161,0.941081,0.940104,0.84375
0.403646,0.520182,0.449544,0.519531,0.501302,0.442383,0.944661,0.949219,0.897461,0.859375
0.536458,0.447266,0.433268,0.499023,0.492839,0.51237,0.898438,0.486003,0.931315,0.867188
0.484049,0.44694,0.513346,0.493164,0.477539,0.45931,0.960938,0.452474,0.925781,0.871745
0.446289,0.486654,0.455404,0.447917,0.428385,0.483073,0.910156,0.953776,0.5,0.861328
0.484049,0.948893,0.423503,0.431966,0.468099,0.417318,0.507812,0.892904,0.460612,0.883789
0.444987,0.88737,0.509115,0.467122,0.446615,0.436849,0.946615,0.472656,0.434896,0.921875
0.442708,0.480794,0.491211,0.484701,0.481771,0.936198,0.906901,0.436198,0.446615,0.921549
0.484049,0.494792,0.402344,0.526042,0.519206,0.913737,0.455729,0.409505,0.934245,0.910807
0.924805,0.559245,0.461263,0.436198,0.491211,0.550781,0.462891,0.467122,0.92513,0.919922
0.890625,0.524089,0.467773,0.530924,0.55599,0.416341,0.499674,0.897786,0.452799,0.944661
0.510417,0.446289,0.493815,0.474935,0.84668,0.533854,0.568034,0.930013,0.465169,0.962891
0.447591,0.550456,0.542318,0.426432,0.494466,0.494466,0.833659,0.504557,0.485352,0.948568
0.495443,0.481771,0.422526,0.503906,0.515299,0.517253,0.846029,0.50944,0.530273,0.927083
0.444661,0.479818,0.499349,0.529948,0.481445,0.518229,0.475586,0.446289,0.853516,0.928711
0.447266,0.498047,0.502604,0.520833,0.455078,0.508789,0.489909,0.487305,0.826172,0.913737
0.49056,0.462891,0.547852,0.49349,0.416992,0.567708,0.484701,0.916016,0.848307,0.53418
0.398112,0.455729,0.50944,0.527344,0.486654,0.842448,0.527669,0.521484,0.858073,0.578451
0.474284,0.433594,0.513997,0.479492,0.547852,0.854167,0.420898,0.55013,0.872721,0.856445
0.516602,0.439779,0.485677,0.476888,0.440104,0.893229,0.449219,0.873698,0.902995,0.885091
0.445964,0.441732,0.456706,0.511719,0.434896,0.913411,0.502279,0.911458,0.83724,0.90625
0.435221,0.450846,0.544271,0.488932,0.467773,0.93099,0.805013,0.893555,0.450195,0.916992
0.435221,0.478516,0.493815,0.758138,0.451172,0.861003,0.514323,0.539714,0.918945,0.913737
0.465495,0.51237,0.758789,0.890951,0.49349,0.469401,0.443685,0.483398,0.938802,0.885417
0.496745,0.46582,0.524089,0.949219,0.548503,0.463216,0.463867,0.809896,0.916341,0.902018
0.496745,0.505208,0.518555,0.908203,0.472005,0.527344,0.479167,0.960612,0.907552,0.919922
0.460286,0.517904,0.49707,0.501302,0.902669,0.42513,0.512695,0.864583,0.905273,0.860026
0.468424,0.460938,0.516927,0.433919,0.866862,0.520182,0.498047,0.932617,0.857422,0.899089
0.499674,0.507812,0.44694,0.934245,0.887044,0.444661,0.536784,0.896484,0.519531,0.804688
0.543945,0.5,0.515951,0.772786,0.529948,0.451172,0.889974,0.45931,0.953125,0.917643
0.486003,0.548828,0.476237,0.766276,0.453451,0.90918,0.523763,0.482422,0.941732,0.924479
0.451172,0.537435,0.490234,0.895833,0.928711,0.535156,0.43099,0.450521,0.776693,0.921549
0.500651,0.453776,0.519857,0.529622,0.811849,0.448242,0.909831,0.5,0.933594,0.886719
0.472656,0.487305,0.441081,0.434896,0.918945,0.511393,0.486979,0.945964,0.949219,0.860026
0.47168,0.514648,0.450521,0.456055,0.888346,0.544271,0.497721,0.87207,0.913411,0.942708
0.504232,0.470052,0.520833,0.465169,0.882161,0.56543,0.518229,0.427734,0.909505,0.95931
0.487305,0.446289,0.496094,0.563802,0.860026,0.501628,0.488607,0.839844,0.933594,0.917969
0.484049,0.501628,0.471354,0.491862,0.916667,0.421224,0.941406,0.481771,0.889648,0.922201
0.472331,0.467448,0.473633,0.424479,0.914714,0.884115,0.452799,0.460938,0.946289,0.923503
0.464518,0.43099,0.456706,0.87793,0.483398,0.935221,0.473958,0.489909,0.878255,0.953451
0.48112,0.476562,0.495443,0.456706,0.498698,0.916016,0.427409,0.867188,0.905599,0.895508
0.474935,0.458333,0.425781,0.430664,0.454427,0.88151,0.410482,0.532878,0.894531,0.935547
0.424805,0.479492,0.420247,0.470703,0.417643,0.913086,0.541667,0.474609,0.905273,0.876953
0.451497,0.447917,0.464193,0.438151,0.51237,0.907552,0.837565,0.448893,0.902344,0.888672
0.424479,0.496745,0.783203,0.453776,0.453125,0.905599,0.450195,0.460286,0.938802,0.904948
0.449219,0.447917,0.504557,0.457031,0.469401,0.868164,0.768555,0.503255,0.927083,0.90918
0.493815,0.451497,0.48763,0.775716,0.485026,0.830404,0.462891,0.450846,0.885417,0.948242
0.498698,0.425781,0.497396,0.483724,0.477539,0.796224,0.50651,0.839518,0.961263,0.895833
0.486003,0.490234,0.48112,0.46875,0.436849,0.94401,0.536784,0.465169,0.745117,0.951497
0.479818,0.517253,0.427083,0.450521,0.507487,0.967448,0.426432,0.503255,0.96582,0.722982
0.435872,0.917969,0.464518,0.453125,0.424805,0.723633,0.513672,0.454427,0.942708,0.930664
0.476888,0.424805,0.443359,0.445312,0.479167,0.91569,0.902018,0.430339,0.719401,0.878255
0.431315,0.493815,0.477214,0.444336,0.762695,0.859375,0.885742,0.439128,0.955078,0.482096
0.465495,0.533203,0.503255,0.46582,0.952148,0.831706,0.433594,0.857096,0.863281,0.482096
0.515299,0.467448,0.460938,0.511719,0.888997,0.935221,0.443359,0.9375,0.872721,0.470703
0.44694,0.4375,0.481771,0.440104,0.446289,0.887044,0.502604,0.85026,0.913411,0.959961
0.457682,0.450846,0.424805,0.428385,0.47526,0.88737,0.525391,0.910156,0.880208,0.94987
0.414714,0.439779,0.476562,0.474935,0.423177,0.920247,0.451497,0.890625,0.88444,0.943685
0.457682,0.485352,0.427734,0.511393,0.851237,0.5,0.458008,0.422201,0.910482,0.950846
0.427734,0.511719,0.450521,0.441732,0.814128,0.506836,0.497396,0.916341,0.513021,0.930013
0.484049,0.416667,0.442057,0.491862,0.560547,0.460612,0.49707,0.519857,0.805664,0.913411
0.458333,0.489258,0.486654,0.411458,0.502604,0.435547,0.485677,0.799479,0.545247,0.918294
0.450195,0.506836,0.452799,0.508789,0.463542,0.500326,0.483724,0.719401,0.488607,0.951823
0.472331,0.463867,0.473958,0.511719,0.456706,0.487956,0.487956,0.480143,0.845052,0.975586
0.444336,0.40332,0.445964,0.484701,0.483398,0.480143,0.485026,0.486979,0.857747,0.945312
0.521159,0.435872,0.450195,0.477865,0.457031,0.489258,0.505859,0.501302,0.870117,0.959961
0.429362,0.470052,0.484701,0.431315,0.477865,0.532227,0.458008,0.460286,0.870117,0.957357
0.477214,0.433594,0.436523,0.532227,0.454753,0.480469,0.478516,0.494466,0.879557,0.947917
0.438802,0.463216,0.483724,0.432292,0.460938,0.515951,0.488607,0.515299,0.883138,0.927734
0.401367,0.461589,0.532552,0.455729,0.483073,0.466146,0.492513,0.449544,0.921549,0.902018
0.481445,0.476562,0.443034,0.463542,0.513672,0.45638,0.438802,0.934245,0.484375,0.839518
0.484375,0.416992,0.419271,0.850911,0.507812,0.49056,0.462565,0.974935,0.514974,0.432292
0.421875,0.445312,0.506836,0.488932,0.45638,0.498698,0.861654,0.880208,0.467448,0.511068
0.38444,0.458984,0.487305,0.50651,0.419596,0.468424,0.818359,0.495768,0.522461,0.525391
0.489909,0.471029,0.407227,0.541016,0.492513,0.437174,0.558919,0.555339,0.549479,0.793945
0.417643,0.504232,0.505859,0.453125,0.457682,0.464518,0.531576,0.516276,0.48112,0.791341
0.453776,0.54362,0.49707,0.466797,0.474935,0.521159,0.808268,0.453451,0.49349,0.50944
0.459635,0.464844,0.462891,0.499023,0.434245,0.798503,0.494792,0.512695,0.902669,0.526042
0.480794,0.501628,0.42806,0.49707,0.458008,0.454753,0.814453,0.552083,0.894531,0.486979
0.480794,0.503906,0.524089,0.500977,0.894857,0.489583,0.429362,0.453776,0.430013,0.862305
0.459961,0.487305,0.558594,0.42806,0.403971,0.890951,0.498698,0.875977,0.52181,0.90332
0.442057,0.461914,0.568034,0.486979,0.527018,0.927409,0.481771,0.410156,0.880859,0.934245
0.486654,0.517253,0.535482,0.515625,0.456706,0.508464,0.474609,0.865885,0.918294,0.905273
0.43457,0.492188,0.502604,0.50651,0.476237,0.506185,0.508464,0.897135,0.794922,0.886068
0.433594,0.499349,0.472656,0.451497,0.449219,0.519206,0.543945,0.8125,0.474284,0.897786
0.440755,0.464518,0.453125,0.490885,0.552083,0.501953,0.472005,0.522135,0.461589,0.904948
0.470052,0.458008,0.52181,0.490234,0.460286,0.460938,0.493164,0.452799,0.550781,0.935221
0.461589,0.478516,0.476237,0.486003,0.418945,0.510091,0.473958,0.54362,0.448242,0.945964
0.493164,0.495117,0.42806,0.440755,0.475911,0.452799,0.519531,0.4375,0.885091,0.96224
0.457031,0.512695,0.399414,0.405599,0.505534,0.457357,0.491211,0.52832,0.935872,0.92806
0.482422,0.424479,0.504232,0.487956,0.470703,0.409831,0.48112,0.910482,0.931315,0.954427
0.460938,0.470052,0.460612,0.44987,0.502604,0.543945,0.431641,0.918945,0.854492,0.919596
0.558919,0.421224,0.50944,0.431966,0.504232,0.483073,0.469401,0.917969,0.907552,0.887044
0.507487,0.464518,0.510742,0.452474,0.555013,0.477865,0.463216,0.886393,0.940104,0.944336
0.446615,0.554688,0.533529,0.466797,0.537109,0.469727,0.47168,0.468424,0.933919,0.930013
0.491862,0.491536,0.51888,0.456706,0.447591,0.533529,0.909831,0.479492,0.895833,0.570312
0.520508,0.429036,0.461263,0.483724,0.496419,0.520508,0.887044,0.425456,0.572266,0.891276
0.460286,0.452148,0.485026,0.450521,0.483724,0.54362,0.55599,0.908854,0.911458,0.898763
0.486328,0.425456,0.446615,0.518555,0.477865,0.526693,0.474609,0.930664,0.931641,0.942057
0.483073,0.390299,0.503255,0.487956,0.483073,0.929036,0.513997,0.849284,0.497396,0.920247
0.475586,0.449544,0.50293,0.376953,0.502279,0.89974,0.495768,0.481771,0.501953,0.912435
0.488607,0.522461,0.513997,0.471354,0.485677,0.90332,0.410482,0.494466,0.508138,0.919922
0.512044,0.485026,0.545898,0.456055,0.475586,0.898763,0.437826,0.40625,0.494792,0.893229
0.461263,0.483073,0.480143,0.499023,0.498372,0.50651,0.886719,0.469727,0.573242,0.921549
0.500326,0.459961,0.468099,0.462565,0.526042,0.491211,0.50944,0.892578,0.475911,0.944661
0.464844,0.501628,0.484701,0.483398,0.501953,0.471354,0.472982,0.920573,0.500977,0.858073
0.441081,0.453125,0.533203,0.523112,0.504557,0.480143,0.510417,0.860677,0.510417,0.920247
0.481771,0.488281,0.478516,0.448893,0.907878,0.684245,0.493164,0.538411,0.542969,0.503255
0.492188,0.512044,0.433268,0.453451,0.635417,0.920898,0.879557,0.461589,0.464844,0.505534
0.50651,0.485026,0.499023,0.525065,0.902669,0.592122,0.901367,0.44694,0.436849,0.508789
0.485352,0.525391,0.479492,0.444336,0.561523,0.461914,0.942057,0.49349,0.919922,0.525391
0.500326,0.486654,0.520182,0.423828,0.621419,0.472005,0.950521,0.507812,0.913737,0.496419
0.492188,0.432617,0.494792,0.499349,0.58431,0.453776,0.946289,0.463542,0.525065,0.939128
0.468424,0.520508,0.502604,0.44987,0.588867,0.469401,0.936198,0.587565,0.935221,0.538737
0.475911,0.480469,0.476237,0.551758,0.574219,0.526367,0.481771,0.913086,0.480143,0.930339
0.470703,0.471029,0.453776,0.472005,0.554688,0.532878,0.535482,0.931641,0.494792,0.927734
0.534505,0.46224,0.469076,0.564453,0.533203,0.541016,0.500326,0.902669,0.457682,0.933594
0.535807,0.562174,0.505534,0.46875,0.53776,0.459635,0.902669,0.508138,0.470378,0.930664
0.480143,0.469401,0.512044,0.527669,0.566732,0.463216,0.926758,0.902669,0.488607,0.924154
0.429036,0.534505,0.448242,0.452474,0.448568,0.434245,0.553711,0.928711,0.542643,0.919596
0.469076,0.461263,0.385417,0.489258,0.571289,0.542969,0.474284,0.842773,0.478516,0.91862
0.388021,0.601562,0.501302,0.484701,0.478841,0.52832,0.909505,0.461589,0.533529,0.922526
0.508464,0.531901,0.443034,0.474609,0.599935,0.513346,0.917643,0.471354,0.539714,0.917969
0.458659,0.59668,0.524089,0.495443,0.535156,0.455729,0.917969,0.944987,0.542969,0.908529
0.437826,0.54362,0.542969,0.567708,0.906901,0.489258,0.468099,0.935547,0.482422,0.902344
0.430664,0.537109,0.507487,0.520182,0.496094,0.495117,0.890299,0.912109,0.568685,0.900065
0.482096,0.527995,0.477539,0.56543,0.508789,0.495768,0.491536,0.836914,0.55013,0.861979
0.526693,0.568685,0.480794,0.471029,0.522135,0.440755,0.496745,0.920247,0.514323,0.874349
0.521484,0.466471,0.463542,0.542969,0.461914,0.443034,0.469076,0.919271,0.552409,0.878581
0.501953,0.520508,0.426758,0.481445,0.472656,0.851237,0.474284,0.793294,0.48763,0.591146
0.465169,0.458333,0.46875,0.504232,0.483073,0.876628,0.806315,0.488281,0.494466,0.638997
0.443359,0.891602,0.515951,0.457682,0.860677,0.522135,0.502279,0.465169,0.446615,0.644206
0.429688,0.474609,0.469401,0.512044,0.843099,0.459635,0.94043,0.899089,0.520182,0.593424
0.512695,0.484049,0.620768,0.445312,0.46875,0.530599,0.940104,0.889974,0.501302,0.45638
0.501302,0.460612,0.492188,0.577148,0.481771,0.445964,0.92806,0.598307,0.96224,0.465495
0.960286,0.470703,0.488607,0.505859,0.55013,0.464844,0.897786,0.866211,0.458659,0.507812
0.494792,0.457357,0.484375,0.506185,0.488932,0.550456,0.888997,0.541341,0.96224,0.945638
0.449219,0.530599,0.433594,0.456055,0.572591,0.43099,0.863607,0.488607,0.964518,0.91862
0.518555,0.445638,0.504232,0.449219,0.420573,0.898112,0.531901,0.424479,0.930339,0.891602
0.47168,0.505534,0.454427,0.470052,0.53776,0.923828,0.467773,0.856771,0.911133,0.942057
0.486003,0.474609,0.451823,0.444336,0.549805,0.931641,0.937826,0.486654,0.891602,0.860352
0.459961,0.423177,0.462891,0.473958,0.520182,0.905273,0.952799,0.519206,0.878255,0.962565
0.476888,0.423828,0.46224,0.441732,0.535807,0.955729,0.944987,0.636719,0.918945,0.923503
0.491862,0.448568,0.473958,0.453125,0.898438,0.90332,0.569661,0.917969,0.945312,0.927083
0.500977,0.582682,0.477865,0.485677,0.473633,0.903971,0.896484,0.916667,0.949544,0.903646
0.515625,0.443359,0.466797,0.466471,0.510742,0.917643,0.924479,0.901042,0.939779,0.909831
0.519857,0.541016,0.497396,0.473633,0.426432,0.926432,0.934245,0.884766,0.952799,0.950195
0.473958,0.456706,0.475586,0.456706,0.546224,0.930013,0.928711,0.907878,0.914714,0.920898
0.495117,0.513997,0.42513,0.441732,0.481445,0.900065,0.910482,0.952799,0.934245,0.906576
0.473958,0.467448,0.419922,0.436849,0.527995,0.919271,0.908854,0.870117,0.929688,0.923828
0.423828,0.524089,0.493815,0.470052,0.480469,0.919271,0.919271,0.468424,0.953125,0.917643
0.516927,0.393555,0.451823,0.522135,0.937174,0.507487,0.926432,0.525391,0.920573,0.927734
0.491862,0.439453,0.461589,0.499349,0.945638,0.509766,0.512695,0.920898,0.882812,0.917969
0.442383,0.471354,0.472005,0.475911,0.52832,0.924479,0.476888,0.911784,0.888346,0.933919
0.480469,0.500651,0.438477,0.441406,0.494792,0.931315,0.821615,0.504557,0.929036,0.943034
0.458333,0.451823,0.449544,0.435872,0.552734,0.935872,0.805339,0.511719,0.88737,0.930339
0.547201,0.459635,0.929688,0.429688,0.471354,0.898438,0.810221,0.431641,0.453451,0.945964
0.494466,0.81543,0.936198,0.483073,0.457357,0.944987,0.531901,0.496419,0.450195,0.942383
0.463542,0.866862,0.546549,0.480469,0.489909,0.500977,0.515299,0.870443,0.926432,0.94694
0.457682,0.56901,0.447917,0.460286,0.923828,0.500326,0.465495,0.900391,0.936849,0.891927
0.412109,0.4375,0.49707,0.520508,0.9375,0.430664,0.897135,0.887695,0.945312,0.567708
0.432292,0.499023,0.411458,0.448893,0.507487,0.49056,0.926432,0.976562,0.941406,0.914714
0.503581,0.439779,0.424154,0.482096,0.450846,0.915039,0.956055,0.884766,0.467448,0.920898
0.445638,0.46582,0.449544,0.463542,0.51888,0.885091,0.926432,0.911458,0.522786,0.934245
0.463542,0.439453,0.513997,0.491536,0.473307,0.897786,0.488607,0.938802,0.958984,0.888021
0.447591,0.452799,0.431641,0.503906,0.498372,0.855143,0.504232,0.946615,0.950521,0.954753
0.484701,0.486328,0.422201,0.451172,0.453451,0.476237,0.942057,0.926758,0.831055,0.978516
0.445638,0.485677,0.445638,0.454753,0.467122,0.500977,0.951497,0.901042,0.804362,0.916667
0.451172,0.444336,0.513346,0.527995,0.483398,0.898112,0.489909,0.970703,0.874349,0.891602
0.490234,0.51237,0.494792,0.486654,0.447591,0.864258,0.482747,0.921549,0.87793,0.910482
0.450521,0.470378,0.470703,0.432292,0.427734,0.484375,0.902995,0.485677,0.908854,0.899089
0.454753,0.42513,0.435221,0.438151,0.446615,0.443034,0.951172,0.49056,0.921875,0.896484
0.909831,0.451823,0.524089,0.444987,0.452799,0.472656,0.419922,0.888997,0.915039,0.934245
0.460286,0.912109,0.447917,0.436198,0.456055,0.426758,0.522135,0.940755,0.928711,0.916341
0.486979,0.430664,0.533529,0.45638,0.907227,0.419922,0.451497,0.876628,0.917969,0.851237
0.517904,0.451172,0.419596,0.470703,0.496745,0.408203,0.904297,0.494466,0.92806,0.868815
0.465495,0.484701,0.491862,0.451497,0.542969,0.551758,0.885417,0.471029,0.935221,0.891276
0.485677,0.499023,0.511719,0.517253,0.467122,0.461589,0.875651,0.456706,0.920573,0.904948
0.515625,0.464193,0.474284,0.451172,0.858398,0.917969,0.515625,0.512044,0.965495,0.892253
0.486979,0.438802,0.535156,0.475586,0.897135,0.941081,0.511068,0.512044,0.941732,0.919922
0.503581,0.44043,0.505208,0.559245,0.91862,0.926107,0.473958,0.491862,0.891602,0.956706
0.478516,0.49056,0.460938,0.410156,0.516276,0.879883,0.879232,0.539388,0.923503,0.942057
0.437826,0.49349,0.855794,0.490234,0.50293,0.949219,0.471029,0.404948,0.860026,0.935872
0.459635,0.50651,0.482422,0.536784,0.472005,0.880208,0.848307,0.964844,0.493815,0.934245
0.492839,0.450521,0.516276,0.955078,0.846029,0.479492,0.457682,0.888346,0.566406,0.908854
0.472005,0.449219,0.543294,0.958659,0.833008,0.542643,0.490234,0.944987,0.615885,0.932943
0.454427,0.470052,0.549805,0.48763,0.846029,0.573893,0.50651,0.91569,0.897135,0.93457
0.478516,0.520182,0.457682,0.541667,0.545247,0.49707,0.80013,0.496419,0.900065,0.924479
0.515299,0.42513,0.501302,0.49349,0.815755,0.482096,0.522786,0.508789,0.891602,0.951172
0.412109,0.47819,0.545573,0.469076,0.532878,0.53125,0.900716,0.907552,0.473633,0.939128
0.469076,0.569336,0.444661,0.524414,0.527995,0.445638,0.907878,0.486654,0.896159,0.91569
0.546549,0.465169,0.467122,0.462565,0.564779,0.522786,0.910156,0.463867,0.883138,0.870768
0.47168,0.445964,0.513997,0.499674,0.526367,0.830404,0.943034,0.437826,0.883138,0.55306
0.462891,0.483073,0.468099,0.546224,0.512044,0.421224,0.957357,0.494792,0.910807,0.844727
0.498372,0.513997,0.466797,0.402018,0.526042,0.449544,0.926432,0.499349,0.939779,0.865885
0.431641,0.515299,0.505534,0.458333,0.549154,0.484375,0.870117,0.900716,0.424479,0.940104
0.489258,0.461914,0.855143,0.479818,0.547201,0.931315,0.451823,0.480794,0.489909,0.898112
0.475911,0.461263,0.571615,0.467448,0.887044,0.914062,0.482747,0.946615,0.475911,0.878255
0.430339,0.461263,0.534505,0.494466,0.892253,0.874674,0.459961,0.948893,0.876628,0.455729
0.446615,0.470703,0.515625,0.455404,0.941081,0.500977,0.882487,0.481445,0.890625,0.541341
0.424154,0.480143,0.520508,0.458333,0.962565,0.575521,0.513346,0.954753,0.901042,0.874674
0.438477,0.930013,0.532227,0.470703,0.450846,0.436198,0.579753,0.919922,0.914062,0.873372
0.44043,0.595703,0.498698,0.534831,0.934896,0.464844,0.439128,0.935547,0.897786,0.881836
0.447917,0.511719,0.486979,0.442708,0.923177,0.486003,0.927734,0.927083,0.886068,0.511393
0.461914,0.49349,0.901693,0.491536,0.473633,0.462565,0.931315,0.922526,0.886393,0.513997
0.474284,0.472656,0.489909,0.560547,0.901042,0.471354,0.889323,0.894206,0.90625,0.496094
0.474284,0.465495,0.542643,0.466146,0.891602,0.469727,0.501302,0.896159,0.914388,0.894531
0.485352,0.86263,0.443685,0.452148,0.566732,0.513997,0.47819,0.967122,0.901042,0.899414
0.466146,0.502279,0.88444,0.50651,0.561198,0.438802,0.472982,0.456055,0.933594,0.876628
0.567383,0.497396,0.494792,0.452148,0.50651,0.462565,0.480794,0.875977,0.944336,0.908854
0.506836,0.53418,0.555339,0.42513,0.502604,0.510742,0.485352,0.909505,0.922852,0.94401
0.548828,0.530924,0.504557,0.50651,0.55306,0.499023,0.958984,0.949544,0.464844,0.939779
0.528646,0.510091,0.587891,0.471354,0.465495,0.444987,0.963542,0.908203,0.5,0.907552
0.494466,0.520182,0.568685,0.491862,0.585286,0.548503,0.914062,0.91862,0.476562,0.892253
0.492188,0.61849,0.512044,0.566081,0.531576,0.50651,0.48112,0.547201,0.880534,0.930013
0.473633,0.548503,0.448893,0.502604,0.472656,0.50293,0.561198,0.607422,0.922526,0.976888
0.52181,0.463542,0.479818,0.516927,0.472331,0.545247,0.466471,0.511393,0.935547,0.939128
0.464844,0.431966,0.523763,0.48112,0.493164,0.558594,0.5625,0.469727,0.909505,0.892904
0.485677,0.497396,0.447591,0.591471,0.729167,0.483398,0.538086,0.485352,0.928711,0.907552
0.43457,0.516276,0.489258,0.486654,0.710612,0.573568,0.510091,0.875977,0.947917,0.945312
0.460286,0.495443,0.444336,0.466471,0.697266,0.487305,0.505859,0.905273,0.969401,0.970378
0.453776,0.478841,0.454427,0.457031,0.704102,0.465169,0.457682,0.926758,0.948568,0.95638
0.688477,0.456706,0.438151,0.445964,0.40625,0.486979,0.919922,0.908529,0.461589,0.919596
0.426758,0.444661,0.691732,0.488281,0.436523,0.410482,0.911133,0.912109,0.503255,0.924154
