Beta,Avg Plaq,Plaq Sus,Jackknife Action SD,Jackknife Sus SD
0.43700975975975975,0.9037128680560487,0.0010472766562094173,0.000556939529946159,0.00017245895239310067
0.43701026026026024,0.9037169416551847,0.0010461009847801206,0.0005564025933213491,0.0001721911165175586
0.4370107607607608,0.903721010682318,0.0010449271540314015,0.0005558667301056698,0.0001719236823941416
0.4370112612612613,0.9037250751446059,0.0010437551611083122,0.0005553319386438524,0.00017165664946951385
0.43701176176176176,0.9037291350491957,0.0010425850031601654,0.000554798217281938,0.0001713900171909598
0.43701226226226225,0.9037331904032233,0.0010414166773405303,0.0005542655643675559,0.0001711237850063798
0.43701276276276274,0.9037372412138143,0.0010402501808072261,0.0005537339782494017,0.00017085795236429347
0.4370132632632633,0.9037412874880815,0.0010390855107223157,0.0005532034572774965,0.00017059251871383538
0.4370137637637638,0.903745329233128,0.0010379226642520999,0.0005526739998030214,0.000170327483504759
0.43701426426426426,0.9037493664560464,0.0010367616385671134,0.0005521456041786464,0.00017006284618743464
0.43701476476476475,0.9037533991639166,0.0010356024308421157,0.0005516182687584696,0.000169798606212848
0.43701526526526524,0.9037574273638088,0.0010344450382560888,0.0005510919918975576,0.00016953476303260183
0.4370157657657658,0.9037614510627817,0.0010332894579922294,0.0005505667719524268,0.000169271316098915
0.4370162662662663,0.9037654702678831,0.0010321356872379425,0.0005500426072808565,0.00016900826486462218
0.43701676676676676,0.9037694849861507,0.0010309837231848387,0.0005495194962420161,0.00016874560878317468
0.43701726726726725,0.9037734952246093,0.0010298335630287245,0.0005489974371962206,0.00016848334730863715
0.43701776776776774,0.903777500990275,0.0010286852039696002,0.0005484764285052046,0.00016822147989569198
0.4370182682682683,0.9037815022901515,0.0010275386432116505,0.000547956468531847,0.00016796000599963437
0.4370187687687688,0.9037854991312325,0.0010263938779632425,0.00054743755564048,0.000167698925076376
0.43701926926926926,0.9037894915205003,0.0010252509054369176,0.0005469196881967321,0.00016743823658244215
0.43701976976976975,0.9037934794649267,0.0010241097228493856,0.0005464028645671752,0.00016717793997497244
0.4370202702702703,0.9037974629714723,0.0010229703274215205,0.0005458870831203008,0.00016691803471172086
0.4370207707707708,0.9038014420470872,0.0010218327163783543,0.0005453723422252168,0.00016665852025105453
0.43702127127127127,0.9038054166987112,0.00102069688694907,0.0005448586402527531,0.00016639939605195573
0.43702177177177176,0.9038093869332721,0.0010195628363669973,0.0005443459755751543,0.00016614066157401788
0.43702227227227225,0.9038133527576876,0.001018430561869607,0.0005438343465651869,0.00016588231627744928
0.4370227727727728,0.9038173141788647,0.001017300060698504,0.0005433237515980784,0.00016562435962306967
0.4370232732732733,0.9038212712037001,0.0010161713300994232,0.0005428141890492328,0.00016536679107231254
0.43702377377377377,0.9038252238390789,0.0010150443673222229,0.0005423056572958806,0.00016510961008722258
0.43702427427427426,0.9038291720918762,0.001013919169620878,0.0005417981547165733,0.0001648528161304581
0.43702477477477475,0.9038331159689559,0.0010127957342534776,0.0005412916796910853,0.00016459640866528763
0.4370252752752753,0.9038370554771715,0.0010116740584822158,0.0005407862306003189,0.000164340387155592
0.4370257757757758,0.9038409906233661,0.0010105541395733885,0.0005402818058267916,0.00016408475106586325
0.43702627627627627,0.9038449214143713,0.001009435974797386,0.0005397784037540377,0.0001638294998612044
0.43702677677677676,0.9038488478570091,0.001008319561428689,0.0005392760227667907,0.000163574633007329
0.4370272772772773,0.9038527699580907,0.0010072048967458616,0.0005387746612514482,0.00016332014997056234
0.4370277777777778,0.9038566877244167,0.0010060919780315472,0.000538274317595177,0.00016306605021783888
0.4370282782782783,0.9038606011627761,0.0010049808025724605,0.000537774990187317,0.00016281233321670217
0.43702877877877877,0.9038645102799485,0.0010038713676593838,0.0005372766774172549,0.0001625589984353075
0.43702927927927926,0.9038684150827032,0.0010027636705871616,0.0005367793776768695,0.00016230604534241887
0.4370297797797798,0.9038723155777977,0.0010016577086546933,0.000536283089358514,0.00016205347340740852
0.4370302802802803,0.9038762117719801,0.0010005534791649288,0.0005357878108559461,0.00016180128210025883
0.4370307807807808,0.9038801036719877,0.0009994509794248635,0.0005352935405646613,0.00016154947089156037
0.43703128128128127,0.9038839912845471,0.0009983502067455305,0.0005348002768812012,0.00016129803925251212
0.43703178178178176,0.9038878746163744,0.000997251158441998,0.000534308018202919,0.00016104698665492085
0.4370322822822823,0.9038917536741761,0.0009961538318333605,0.0005338167629296037,0.0001607963125712015
0.4370327827827828,0.903895628464647,0.000995058224242736,0.0005333265094608343,0.00016054601647437654
0.4370332832832833,0.9038994989944723,0.000993964332997259,0.0005328372561987677,0.00016029609783807554
0.43703378378378377,0.9039033652703269,0.0009928721554280753,0.0005323490015458239,0.00016004655613653543
0.43703428428428426,0.9039072272988751,0.0009917816888703364,0.0005318617439070207,0.0001597973908445995
0.4370347847847848,0.90391108508677,0.0009906929306631937,0.0005313754816872224,0.00015954860143771696
0.4370352852852853,0.903914938640656,0.0009896058781497933,0.0005308902132933247,0.0001593001873919444
0.4370357857857858,0.9039187879671661,0.000988520528677271,0.0005304059371333323,0.00015905214818394338
0.43703628628628627,0.9039226330729229,0.000987436879596745,0.00052992265161696,0.0001588044832909808
0.4370367867867868,0.9039264739645396,0.0009863549282633133,0.0005294403551545457,0.00015855719219093006
0.4370372872872873,0.9039303106486178,0.0009852746720360442,0.0005289590461581927,0.00015831027436226773
0.4370377877877878,0.90393414313175,0.0009841961082779746,0.0005284787230410489,0.00015806372928407698
0.4370382882882883,0.9039379714205177,0.0009831192343561026,0.0005279993842175837,0.00015781755643604368
0.43703878878878877,0.9039417955214927,0.0009820440476413822,0.0005275210281038282,0.00015757175529845907
0.4370392892892893,0.903945615441236,0.000980970545508718,0.0005270436531164693,0.0001573263253522174
0.4370397897897898,0.9039494311862993,0.0009798987253369599,0.0005265672576744014,0.0001570812660788171
0.4370402902902903,0.903953242763223,0.000978828584508897,0.0005260918401968582,0.000156836576960359
0.4370407907907908,0.9039570501785376,0.0009777601204112518,0.0005256173991049316,0.00015659225747954733
0.43704129129129127,0.9039608534387643,0.0009766933304346775,0.0005251439328211508,0.00015634830711968925
0.4370417917917918,0.9039646525504131,0.0009756282119737482,0.000524671439768814,0.0001561047253646933
0.4370422922922923,0.9039684475199846,0.000974564762426958,0.0005241999183725962,0.00015586151169907098
0.4370427927927928,0.9039722383539689,0.0009735029791967116,0.0005237293670587956,0.00015561866560793506
0.4370432932932933,0.903976025058846,0.0009724428596893205,0.0005232597842545777,0.00015537618657699952
0.43704379379379377,0.9039798076410857,0.0009713844013149991,0.0005227911683891547,0.0001551340740925797
0.4370442942942943,0.9039835861071485,0.0009703276014878564,0.0005223235178919603,0.00015489232764159157
0.4370447947947948,0.9039873604634835,0.0009692724576258921,0.0005218568311945819,0.0001546509467115517
0.4370452952952953,0.903991130716531,0.0009682189671509924,0.0005213911067293833,0.0001544099307905769
0.4370457957957958,0.9039948968727208,0.0009671671274889217,0.0005209263429304001,0.00015416927936738375
0.4370462962962963,0.9039986589384724,0.0009661169360693191,0.0005204625382326301,0.00015392899193128769
0.4370467967967968,0.9040024169201958,0.0009650683903256927,0.0005199996910725566,0.00015368906797220416
0.4370472972972973,0.9040061708242909,0.0009640214876954153,0.000519537799887904,0.00015344950698064808
0.4370477977977978,0.9040099206571474,0.0009629762256197161,0.0005190768631173763,0.00015321030844773115
0.4370482982982983,0.904013666425145,0.0009619326015436781,0.00051861687920211,0.00015297147186516484
0.4370487987987988,0.9040174081346539,0.0009608906129162314,0.0005181578465829439,0.00015273299672525798
0.4370492992992993,0.9040211457920343,0.0009598502571901487,0.0005176997637027376,0.00015249488252091752
0.4370497997997998,0.9040248794036356,0.000958811531822038,0.0005172426290060569,0.0001522571287456462
0.4370503003003003,0.9040286089757992,0.0009577744342723406,0.0005167864409381586,0.00015201973489354617
0.4370508008008008,0.9040323345148543,0.000956738962005322,0.0005163311979457841,0.00015178270045931397
0.4370513013013013,0.9040360560271221,0.00095570511248907,0.0005158768984770749,0.00015154602493824395
0.4370518018018018,0.9040397735189127,0.0009546728831954858,0.0005154235409814924,0.0001513097078262252
0.4370523023023023,0.9040434869965278,0.0009536422716002826,0.0005149711239095823,0.000151073748619744
0.4370528028028028,0.9040471964662574,0.0009526132751829765,0.0005145196457127793,0.00015083814681588053
0.4370533033033033,0.9040509019343833,0.0009515858914268844,0.000514069104844871,0.00015060290191231093
0.4370538038038038,0.9040546034071768,0.0009505601178191158,0.000513619499760614,0.00015036801340730547
0.4370543043043043,0.9040583008908997,0.0009495359518505704,0.0005131708289154041,0.00015013348079972932
0.4370548048048048,0.9040619943918036,0.0009485133910159307,0.0005127230907661604,0.0001498993035890408
0.4370553053053053,0.9040656839161304,0.0009474924328136563,0.0005122762837715789,0.00014966548127529273
0.43705580580580583,0.9040693694701131,0.0009464730747459813,0.0005118304063912699,0.00014943201335913085
0.4370563063063063,0.904073051059974,0.0009454553143189067,0.0005113854570863878,0.00014919889934179395
0.4370568068068068,0.9040767286919263,0.0009444391490421956,0.0005109414343187855,0.00014896613872511402
0.4370573073073073,0.9040804023721734,0.0009434245764293678,0.0005104983365527001,0.00014873373101151417
0.4370578078078078,0.9040840721069084,0.0009424115939976959,0.0005100561622524326,0.00014850167570401061
0.43705830830830833,0.9040877379023158,0.0009414001992681979,0.0005096149098844111,0.00014826997230621086
0.4370588088088088,0.9040913997645699,0.0009403903897656341,0.0005091745779163187,0.00014803862032231348
0.4370593093093093,0.9040950576998357,0.0009393821630185,0.0005087351648163035,0.00014780761925710866
0.4370598098098098,0.9040987117142675,0.0009383755165590219,0.0005082966690551016,0.00014757696861597604
0.4370603103103103,0.9041023618140114,0.000937370447923152,0.000507859089103664,0.00014734666790488656
0.43706081081081083,0.9041060080052031,0.0009363669546505627,0.0005074224234349499,0.00014711671663040043
0.4370613113113113,0.9041096502939693,0.0009353650342846412,0.0005069866705228337,0.0001468871142996682
0.4370618118118118,0.904113288686426,0.0009343646843724849,0.0005065518288425262,0.00014665786042042844
0.4370623123123123,0.9041169231886818,0.0009333659024648956,0.0005061178968704514,0.00014642895450101042
0.43706281281281284,0.9041205538068332,0.000932368686116375,0.0005056848730847442,0.00014620039605032963
0.43706331331331333,0.904124180546969,0.0009313730328851183,0.0005052527559644657,0.00014597218457789137
0.4370638138138138,0.9041278034151679,0.0009303789403330106,0.0005048215439901106,0.00014574431959378864
0.4370643143143143,0.904131422417499,0.0009293864060256197,0.0005043912356435168,0.00014551680060870083
0.4370648148148148,0.9041350375600222,0.0009283954275321943,0.000503961829407821,0.00014528962713389584
0.43706531531531534,0.9041386488487879,0.0009274060024256534,0.0005035333237669762,0.00014506279868122692
0.43706581581581583,0.904142256289837,0.0009264181282825877,0.0005031057172071553,0.00014483631476313488
0.4370663163163163,0.9041458598892007,0.0009254318026832487,0.0005026790082152065,0.00014461017489264584
0.4370668168168168,0.9041494596529017,0.000924447023211547,0.0005022531952792684,0.00014438437858337215
0.4370673173173173,0.9041530555869518,0.000923463787455046,0.0005018282768891092,0.0001441589253495106
0.43706781781781784,0.9041566476973547,0.0009224820930049565,0.0005014042515356056,0.00014393381470584357
0.4370683183183183,0.9041602359901044,0.0009215019374561325,0.0005009811177111356,0.0001437090461677382
0.4370688188188188,0.9041638204711857,0.0009205233184070648,0.0005005588739088996,0.00014348461925114552
0.4370693193193193,0.9041674011465731,0.0009195462334598772,0.0005001375186237874,0.00014326053347260003
0.4370698198198198,0.904170978022233,0.0009185706802203203,0.0004997170503521686,0.0001430367883492204
0.43707032032032034,0.9041745511041221,0.0009175966562977669,0.0004992974675913299,0.00014281338339870847
0.4370708208208208,0.9041781203981872,0.0009166241593052068,0.0004988787688401163,0.00014259031813934788
0.4370713213213213,0.904181685910367,0.000915653186859242,0.0004984609525984381,0.00014236759209000573
0.4370718218218218,0.9041852476465893,0.0009146837365800813,0.0004980440173677843,0.00014214520477013047
0.43707232232232235,0.9041888056127747,0.0009137158060915347,0.0004976279616508923,0.00014192315569975278
0.43707282282282284,0.9041923598148326,0.0009127493930210095,0.0004972127839517372,0.00014170144439948376
0.4370733233233233,0.9041959102586643,0.0009117844949995039,0.000496798482775559,0.0001414800703905162
0.4370738238238238,0.9041994569501614,0.0009108211096616035,0.0004963850566287699,0.000141259033194623
0.4370743243243243,0.904202999895207,0.0009098592346454745,0.0004959725040198533,0.00014103833233415766
0.43707482482482485,0.9042065390996737,0.0009088988675928597,0.0004955608234576404,0.00014081796733205233
0.43707532532532534,0.9042100745694267,0.0009079400061490739,0.0004951500134528385,0.00014059793771182034
0.4370758258258258,0.9042136063103206,0.000906982647962997,0.0004947400725173298,0.00014037824299755242
0.4370763263263263,0.904217134328201,0.0009060267906870708,0.0004943309991643947,0.00014015888271391895
