0.437243,0.425926,0.963992,0.829218,0.471193,0.471193,0.975309,0.626543,0.492798,0.981481
0.434156,0.95679,0.585391,0.967078,0.894033,0.452675,0.634774,1,0.504115,0.472222
0.9393,0.468107,0.842593,0.666667,0.386831,0.492798,0.972222,0.900206,0.961934,0.5607
0.660494,0.506173,0.378601,0.937243,0.90535,0.896091,0.430041,0.891975,0.973251,0.452675
0.634774,0.442387,0.433128,0.937243,0.878601,0.515432,0.461934,0.937243,0.975309,0.876543
0.910494,0.918724,0.476337,0.621399,0.951646,0.751029,0.563786,0.900206,0.839506,0.461934
0.614198,0.483539,0.524691,0.921811,0.840535,0.873457,0.565844,0.856996,0.50823,0.704733
0.656379,0.735597,0.488683,0.886831,0.519547,0.952675,0.878601,0.978395,0.501029,0.858025
0.908436,0.910494,0.520576,0.971193,0.511317,0.667695,0.532922,0.865226,0.627572,0.914609
0.410494,0.511317,0.564815,0.864198,0.673868,0.756173,0.855967,0.473251,0.921811,0.930041
0.467078,0.526749,0.626543,0.449588,0.972222,0.424897,0.874486,0.937243,0.936214,0.960905
0.521605,0.779835,1,0.5,0.755144,0.95679,0.840535,0.943416,0.925926,0.506173
0.4393,0.598765,0.791152,0.929012,0.829218,0.47428,0.446502,0.460905,0.94856,0.490741
0.451646,0.92284,0.784979,0.41358,0.4393,0.554527,0.866255,0.978395,0.95679,0.966049
0.494856,0.438272,0.970165,0.900206,0.888889,0.396091,0.893004,0.373457,0.429012,0.947531
0.514403,0.75,0.427984,0.80144,0.391975,0.419753,0.824074,0.936214,0.784979,0.926955
0.854938,0.462963,0.753086,0.867284,0.941358,0.45679,0.5607,0.77572,0.883745,0.526749
0.523663,0.877572,0.898148,0.526749,0.76749,0.446502,0.973251,0.853909,0.908436,0.900206
0.514403,0.805556,0.969136,0.546296,0.884774,0.97428,0.513374,0.943416,0.933128,0.880658
0.4393,0.882716,0.737654,0.496914,0.530864,0.952675,0.908436,0.882716,0.962963,0.894033
0.417695,0.496914,0.929012,0.520576,0.872428,0.513374,0.851852,0.781893,0.949588,0.87963
0.371399,0.814815,0.48251,0.566872,0.861111,0.860082,0.852881,0.710905,0.951646,0.88786
0.791152,0.981481,0.849794,0.927984,0.893004,0.897119,0.975309,0.907407,0.574074,0.355967
0.884774,0.596708,0.539095,0.36214,0.947531,0.868313,0.446502,0.826132,0.9393,0.842593
0.886831,0.898148,0.924897,0.890947,0.527778,0.959877,0.945473,0.403292,0.402263,0.899177
0.501029,0.440329,0.51749,0.896091,0.477366,0.634774,0.408436,0.91358,0.945473,0.919753
0.523663,0.408436,0.805556,0.869342,0.417695,0.937243,0.880658,0.95679,0.881687,0.98251
0.397119,0.902263,0.933128,0.451646,0.528807,0.872428,0.902263,0.564815,0.894033,0.849794
0.575103,0.417695,0.921811,0.523663,0.865226,0.625514,0.888889,0.898148,0.460905,0.911523
0.820988,0.471193,0.429012,0.746914,0.429012,0.884774,0.778807,0.881687,0.510288,0.961934
0.487654,0.906379,0.77572,0.443416,0.513374,0.489712,0.932099,0.916667,0.708848,0.937243
0.479424,0.478395,0.957819,0.57716,0.693416,0.860082,0.834362,0.816872,0.944444,0.479424
0.417695,0.483539,0.772634,0.644033,0.977366,0.945473,0.975309,0.977366,0.504115,0.676955
0.923868,0.465021,0.883745,0.502058,0.912551,0.889918,0.510288,0.426955,0.671811,0.668724
0.42284,0.915638,0.536008,0.542181,0.917695,0.450617,0.610082,0.460905,0.598765,0.980453
0.48251,0.486626,0.59465,0.350823,0.542181,0.433128,0.562757,0.471193,0.972222,0.935185
0.33642,0.472222,0.526749,0.978395,0.581276,0.530864,0.900206,0.763374,0.977366,0.4393
0.308642,0.970165,0.527778,0.985597,0.634774,0.865226,0.944444,0.415638,0.859053,0.595679
0.375514,0.989712,0.5607,0.427984,0.927984,0.430041,0.907407,0.978395,0.50823,0.591564
0.837449,0.415638,0.4393,0.918724,0.963992,0.483539,0.447531,0.580247,0.496914,0.987654
0.986626,0.87037,0.444444,0.940329,0.444444,0.450617,0.886831,0.941358,0.605967,0.958848
0.445473,0.506173,0.961934,0.467078,0.444444,0.863169,0.979424,0.919753,0.938272,0.647119
0.451646,0.973251,0.452675,0.432099,0.576132,0.965021,0.744856,0.869342,0.919753,0.959877
0.572016,0.872428,0.485597,0.867284,0.952675,0.454733,0.687243,0.480453,0.760288,0.875514
0.496914,0.659465,0.590535,0.511317,0.826132,0.883745,0.859053,0.605967,0.685185,0.944444
0.809671,0.676955,0.942387,0.447531,0.805556,0.653292,0.471193,0.877572,0.884774,0.619342
0.489712,0.518519,0.768519,0.529835,0.496914,0.544239,0.771605,0.95679,0.979424,0.923868
0.538066,0.806584,0.444444,0.970165,0.851852,0.98251,0.523663,0.914609,0.943416,0.957819
0.495885,0.450617,0.882716,0.920782,0.532922,0.494856,0.477366,0.965021,0.933128,0.893004
0.537037,0.468107,0.597737,0.902263,0.496914,0.912551,0.802469,0.960905,0.909465,0.952675
0.907407,0.567901,0.509259,0.907407,0.894033,0.918724,0.970165,0.908436,0.45679,0.967078
0.932099,1,0.965021,0.933128,0.483539,0.951646,0.712963,0.92284,0.850823,0.919753
0.673868,0.4393,0.950617,0.911523,0.883745,0.965021,0.819959,0.965021,0.753086,0.971193
0.859053,0.897119,0.894033,0.783951,0.699588,0.816872,0.497942,0.988683,0.910494,0.910494
0.582305,0.735597,0.958848,0.903292,0.917695,0.906379,0.93107,0.466049,0.803498,0.661523
0.564815,0.897119,0.492798,0.961934,0.786008,0.496914,0.675926,0.97428,0.907407,0.942387
0.559671,0.878601,0.940329,0.838477,0.876543,0.786008,0.904321,0.987654,0.917695,0.710905
0.659465,0.661523,0.486626,0.873457,0.897119,0.873457,0.782922,0.929012,0.961934,0.882716
0.957819,0.866255,0.882716,0.420782,0.676955,0.486626,0.965021,0.880658,0.9393,0.798354
0.859053,0.712963,0.470165,0.953704,0.978395,0.954733,0.962963,0.465021,0.883745,0.768519
0.369342,0.94856,0.481481,0.492798,0.933128,0.953704,0.910494,0.898148,0.889918,0.73251
0.381687,0.972222,0.842593,0.640947,0.93107,0.88786,0.419753,0.505144,0.935185,0.834362
0.944444,0.426955,0.967078,0.506173,0.438272,0.770576,0.825103,0.5607,0.909465,0.476337
0.459877,0.48251,0.807613,0.952675,0.90535,0.452675,0.460905,0.503086,0.926955,0.520576
0.37963,0.966049,0.400206,0.476337,0.418724,0.975309,0.557613,0.906379,0.962963,0.463992
0.421811,0.457819,0.910494,0.56893,0.921811,0.505144,0.435185,0.41358,0.94856,0.914609
0.989712,0.54321,0.951646,0.49177,0.468107,0.962963,0.531893,0.846708,0.40535,0.427984
0.527778,0.476337,0.619342,0.746914,0.877572,0.447531,0.481481,0.444444,0.987654,0.847737
0.945473,0.480453,0.515432,0.918724,0.697531,0.955761,0.727366,0.919753,0.866255,0.382716
0.667695,0.967078,0.740741,0.62037,0.9393,0.768519,0.86214,0.385802,0.927984,0.962963
0.859053,0.627572,0.967078,0.711934,0.375514,0.643004,0.563786,0.993827,0.812757,0.904321
0.468107,0.919753,0.876543,0.814815,0.388889,0.426955,0.728395,0.959877,0.420782,0.851852
0.638889,0.50823,0.907407,0.95679,0.403292,0.975309,0.765432,0.729424,0.561728,0.484568
0.526749,0.506173,0.476337,0.895062,0.728395,0.378601,0.988683,0.733539,0.766461,0.52572
0.80144,0.609053,0.489712,0.553498,0.783951,0.900206,0.9393,0.966049,0.473251,0.751029
0.788066,0.463992,0.582305,0.451646,0.950617,0.432099,0.781893,0.950617,0.787037,0.505144
0.926955,0.376543,0.443416,0.562757,0.967078,0.84465,0.865226,0.557613,0.481481,0.876543
0.981481,0.538066,0.454733,0.463992,0.50823,0.896091,0.966049,0.876543,0.849794,0.441358
0.514403,0.944444,0.702675,0.473251,0.4393,0.927984,0.987654,0.878601,0.427984,0.816872
0.429012,0.930041,0.917695,0.932099,0.45679,0.940329,0.555556,0.891975,0.893004,0.45679
0.381687,0.908436,0.829218,0.420782,0.92284,0.534979,0.984568,0.652263,0.432099,0.947531
0.481481,0.718107,0.480453,0.438272,0.955761,0.404321,0.912551,0.797325,0.932099,0.426955
0.502058,0.88786,0.476337,0.986626,0.466049,0.863169,0.91358,0.97428,0.411523,0.907407
0.519547,0.942387,0.874486,0.935185,0.946502,0.41358,0.495885,0.895062,0.837449,0.927984
0.518519,0.843621,0.297325,0.463992,0.975309,0.820988,0.930041,1,0.890947,0.800412
0.872428,0.462963,0.839506,0.935185,0.481481,0.406379,0.942387,0.984568,0.402263,0.889918
0.901235,0.873457,0.411523,0.969136,0.930041,0.969136,0.506173,0.952675,0.812757,0.421811
0.47428,0.986626,0.5,0.564815,0.875514,0.94856,0.984568,0.959877,0.421811,0.859053
0.927984,0.952675,0.388889,0.572016,0.453704,0.404321,0.971193,0.868313,0.627572,0.957819
0.480453,0.382716,0.929012,0.904321,0.973251,0.558642,0.935185,0.733539,0.549383,0.953704
0.960905,0.51749,0.503086,0.739712,0.9393,0.386831,0.432099,0.796296,0.882716,0.929012
0.908436,0.418724,0.52572,0.815844,0.5,0.457819,0.954733,0.795267,0.848765,0.907407
0.523663,0.817901,0.921811,0.70679,0.886831,0.893004,0.917695,0.829218,0.591564,0.953704
0.539095,0.406379,0.9393,0.902263,0.658436,0.854938,0.90535,0.736626,0.853909,0.780864
0.487654,0.946502,0.705761,0.665638,0.919753,0.494856,0.841564,0.812757,0.761317,0.605967
0.705761,0.897119,0.715021,0.62037,0.483539,0.570988,0.838477,0.720165,0.764403,0.828189
0.516461,0.488683,0.495885,0.807613,0.633745,0.962963,0.699588,0.851852,0.514403,0.74177
0.824074,0.608025,0.400206,0.710905,0.509259,0.94856,0.871399,0.815844,0.708848,0.466049
0.802469,0.878601,0.426955,0.438272,0.93107,0.635802,0.877572,0.554527,0.823045,0.683128
0.444444,0.92284,0.476337,0.558642,0.510288,0.858025,0.945473,0.848765,0.901235,0.618313
0.501029,0.52572,0.457819,0.477366,0.921811,0.940329,0.534979,0.952675,0.926955,0.62963
0.575103,0.950617,0.550412,0.440329,0.47428,0.582305,0.955761,0.623457,0.930041,0.938272
0.469136,0.450617,0.595679,0.462963,0.421811,0.959877,0.453704,0.915638,0.65535,0.935185
0.43107,0.518519,0.501029,0.526749,0.471193,0.88786,0.926955,0.63786,0.87963,0.967078
0.604938,0.49177,0.920782,0.797325,0.494856,0.492798,0.675926,0.397119,0.981481,0.763374
0.421811,0.527778,0.716049,0.593621,0.968107,0.959877,0.98251,0.828189,0.808642,0.945473
0.485597,0.826132,0.960905,0.471193,0.87037,0.91358,0.898148,0.518519,0.960905,0.977366
0.459877,0.485597,0.934156,0.958848,0.925926,0.990741,0.9393,0.510288,0.942387,0.712963
0.980453,0.444444,0.874486,0.622428,0.904321,0.869342,0.512346,0.530864,0.693416,0.996914
0.391975,0.520576,0.506173,0.957819,0.634774,0.513374,0.916667,0.884774,0.901235,0.539095
0.44856,0.430041,0.865226,0.496914,0.907407,0.874486,0.976337,0.727366,0.455761,0.889918
0.397119,0.412551,0.473251,0.809671,0.542181,0.927984,0.819959,0.903292,0.943416,0.93107
0.541152,0.460905,0.947531,0.903292,0.934156,0.811728,0.91358,0.529835,0.877572,0.861111
0.503086,0.521605,0.880658,0.52572,0.924897,0.897119,0.762346,0.925926,0.898148,0.846708
0.407407,0.527778,0.874486,0.949588,0.798354,0.796296,0.945473,0.895062,0.524691,0.968107
0.933128,0.411523,0.970165,0.88786,0.503086,0.897119,0.805556,0.510288,0.831276,0.923868
0.490741,0.483539,0.900206,0.890947,0.708848,0.911523,0.986626,0.461934,0.77572,0.986626
0.461934,0.617284,0.988683,0.926955,0.883745,0.919753,0.460905,0.8107,0.884774,0.986626
0.912551,0.841564,0.967078,0.452675,0.927984,0.473251,0.493827,0.752058,0.9393,0.916667
0.781893,0.465021,0.893004,0.488683,0.93107,0.940329,0.942387,0.510288,0.965021,0.389918
0.360082,0.488683,0.449588,0.903292,0.566872,0.9393,0.886831,0.421811,0.944444,0.604938
0.343621,0.93107,0.455761,0.636831,0.919753,0.608025,0.865226,0.530864,0.893004,0.822016
0.601852,0.444444,0.400206,0.837449,0.932099,0.842593,0.610082,0.455761,0.93107,0.779835
0.402263,0.497942,0.527778,0.87963,0.490741,0.90535,0.915638,0.829218,0.804527,0.895062
0.773663,0.889918,0.419753,0.837449,0.430041,0.951646,0.494856,0.875514,0.878601,0.831276
0.510288,0.440329,0.811728,0.958848,0.863169,0.941358,0.487654,0.903292,0.84465,0.918724
0.605967,0.411523,0.942387,0.951646,0.929012,0.812757,0.831276,0.824074,0.933128,0.610082
0.585391,0.771605,0.621399,0.87963,0.787037,0.450617,0.976337,0.937243,0.634774,0.986626
0.676955,0.800412,0.578189,0.489712,0.952675,0.531893,0.958848,0.937243,0.747942,0.992798
0.783951,0.983539,0.744856,0.459877,0.935185,0.966049,0.449588,0.958848,0.552469,0.812757
0.537037,0.940329,0.44856,0.876543,0.906379,0.553498,0.806584,0.540123,0.712963,0.883745
0.54321,0.421811,0.813786,0.718107,0.515432,0.656379,0.880658,0.426955,0.926955,0.846708
0.441358,0.542181,0.511317,0.515432,0.884774,0.516461,0.888889,0.970165,0.786008,0.906379
0.487654,0.446502,0.383745,0.91358,0.865226,0.978395,0.927984,0.807613,0.521605,0.91358
0.545267,0.509259,0.883745,0.886831,0.493827,0.738683,0.890947,0.5607,0.920782,0.861111
0.557613,0.467078,0.878601,0.878601,0.540123,0.583333,0.889918,0.9393,0.95679,0.443416
0.926955,0.966049,0.867284,0.896091,0.52572,0.471193,0.485597,0.927984,0.943416,0.484568
0.40535,0.460905,0.901235,0.868313,0.895062,0.972222,0.443416,0.890947,0.453704,0.446502
0.888889,0.414609,0.399177,0.466049,0.496914,1,0.460905,0.940329,0.940329,0.909465
0.45679,0.501029,0.49177,0.901235,0.923868,0.50823,0.902263,0.977366,0.958848,0.445473
0.476337,0.94856,0.489712,0.919753,0.938272,0.494856,0.509259,0.986626,0.983539,0.883745
0.966049,0.513374,0.492798,0.534979,0.80144,0.966049,0.888889,0.421811,0.986626,0.884774
0.511317,0.50823,0.981481,0.919753,0.816872,0.784979,0.846708,0.450617,0.467078,0.918724
0.436214,0.602881,0.490741,0.459877,0.901235,0.909465,0.959877,0.796296,0.478395,0.890947
0.493827,0.981481,0.5,0.477366,0.963992,0.425926,0.975309,0.929012,0.797325,0.975309
0.494856,0.985597,0.516461,0.819959,0.942387,0.519547,1,0.900206,0.915638,0.937243
0.444444,0.676955,0.480453,0.924897,0.967078,0.849794,0.955761,0.9393,0.912551,0.972222
0.442387,0.479424,0.460905,0.924897,0.908436,0.926955,0.940329,0.957819,0.95679,0.929012
0.397119,0.386831,0.394033,0.949588,0.912551,0.812757,0.918724,0.87963,0.904321,0.935185
0.946502,0.697531,0.451646,0.83642,0.904321,0.858025,0.490741,0.936214,0.946502,0.932099
0.918724,0.961934,0.926955,0.50823,0.898148,0.86214,0.494856,0.973251,0.915638,0.953704
0.459877,0.447531,0.86214,0.829218,0.867284,0.87037,0.960905,0.919753,0.952675,0.47428
0.487654,0.912551,0.510288,0.875514,0.861111,0.896091,0.418724,0.795267,0.924897,0.906379
0.48251,0.426955,0.936214,0.717078,0.833333,0.901235,0.570988,0.965021,0.789095,0.458848
0.62963,0.967078,0.469136,0.822016,0.80144,0.859053,0.457819,0.470165,0.853909,0.515432
0.850823,0.466049,0.868313,0.952675,0.796296,0.705761,0.659465,0.537037,0.507202,0.971193
0.838477,0.617284,0.523663,0.441358,0.945473,0.82716,0.877572,0.949588,0.619342,0.834362
0.511317,0.440329,0.773663,0.653292,0.960905,0.94856,0.914609,0.881687,0.856996,0.514403
0.742798,0.705761,0.574074,0.860082,0.859053,0.459877,0.783951,0.98251,0.968107,0.983539
0.849794,0.860082,0.800412,0.949588,0.479424,0.979424,0.77572,0.90535,0.912551,0.989712
0.81893,0.91358,0.513374,0.953704,0.614198,0.981481,0.730453,0.443416,0.909465,0.968107
0.738683,0.940329,0.883745,0.592593,0.513374,0.932099,0.824074,0.556584,0.794239,0.965021
0.850823,0.570988,0.496914,0.780864,0.608025,0.536008,0.845679,0.780864,0.845679,0.927984
0.867284,0.76749,0.425926,0.552469,0.752058,0.617284,0.989712,0.906379,0.937243,0.735597
0.787037,0.541152,0.505144,0.789095,0.618313,0.850823,1,0.992798,0.863169,0.961934
0.487654,0.860082,0.936214,0.978395,0.563786,0.720165,0.765432,0.903292,1,1
1,0.478395,0.909465,0.981481,0.966049,0.451646,0.984568,0.469136,0.725309,0.910494
0.814815,0.487654,0.425926,0.924897,0.958848,1,0.959877,0.402263,0.979424,1
0.872428,0.402263,0.432099,0.533951,0.995885,0.901235,0.906379,0.8107,0.894033,0.981481
0.955761,0.828189,0.993827,0.446502,0.940329,0.842593,0.63786,0.82716,0.923868,0.87963
0.941358,0.68107,0.520576,0.562757,0.924897,0.409465,0.701646,0.665638,0.911523,0.914609
0.919753,0.716049,0.992798,0.426955,0.709877,0.462963,0.971193,0.984568,0.848765,0.946502
0.67284,0.418724,0.842593,0.503086,0.925926,0.940329,0.658436,0.633745,0.969136,0.859053
0.393004,0.512346,0.723251,0.813786,0.899177,0.632716,0.447531,0.761317,0.907407,0.489712
0.765432,0.690329,0.481481,0.438272,0.885802,0.918724,0.920782,0.466049,0.819959,0.425926
0.540123,0.420782,0.934156,0.38786,0.542181,0.940329,0.768519,0.846708,0.483539,0.747942
0.815844,0.569959,0.83642,0.808642,0.94856,0.547325,0.4393,0.904321,0.350823,0.88786
0.483539,0.764403,0.458848,0.921811,0.976337,0.965021,0.407407,0.807613,0.955761,0.916667
0.866255,0.840535,0.427984,0.455761,0.559671,0.90535,0.941358,0.973251,0.915638,0.42284
0.476337,0.926955,0.934156,0.814815,0.899177,0.575103,0.859053,0.511317,0.466049,0.954733
0.467078,0.487654,0.486626,0.77572,0.973251,0.966049,0.461934,0.436214,0.853909,0.858025
0.88786,0.946502,0.424897,0.989712,0.432099,0.495885,0.510288,0.470165,0.808642,0.787037
0.789095,0.721193,0.524691,0.463992,0.451646,0.847737,0.647119,0.881687,0.539095,0.94856
0.590535,0.9393,0.600823,0.429012,0.954733,0.578189,0.692387,0.726337,0.942387,0.446502
0.44856,0.426955,0.676955,0.421811,0.757202,0.639918,0.989712,0.58642,0.901235,0.694444
0.400206,0.527778,0.935185,0.846708,0.605967,0.542181,0.792181,0.707819,0.583333,0.932099
0.406379,0.652263,0.853909,0.625514,0.430041,0.443416,0.828189,0.959877,0.809671,0.730453
0.972222,0.409465,0.42284,0.516461,0.453704,0.733539,0.488683,0.809671,0.755144,0.946502
0.866255,0.481481,0.537037,0.52572,0.835391,0.91358,0.781893,0.537037,0.949588,0.851852
0.501029,0.929012,0.891975,0.761317,0.436214,0.933128,0.859053,0.782922,0.925926,0.934156
0.423868,0.744856,0.908436,0.429012,0.828189,0.522634,0.763374,0.932099,0.917695,0.946502
0.5,0.407407,0.470165,0.930041,0.94856,0.770576,0.891975,0.977366,0.815844,0.930041
0.483539,0.9393,0.514403,0.864198,0.984568,0.841564,0.95679,0.929012,0.507202,0.932099
0.435185,0.876543,0.522634,0.988683,0.921811,0.959877,0.950617,0.933128,0.977366,0.9393
0.412551,0.967078,0.966049,0.93107,0.915638,0.907407,0.769547,0.934156,0.463992,0.946502
0.771605,0.898148,0.476337,0.863169,0.420782,0.95679,0.911523,1,0.94856,0.915638
0.936214,0.381687,0.950617,0.459877,0.9393,0.673868,0.776749,0.979424,0.952675,0.946502
0.87037,0.968107,0.384774,0.514403,0.954733,0.921811,0.927984,0.875514,0.751029,0.917695
0.880658,0.472222,0.829218,0.701646,0.888889,0.980453,0.552469,0.993827,0.959877,0.830247
0.854938,0.48251,0.48251,0.915638,0.871399,0.942387,0.832305,0.832305,0.944444,0.981481
0.978395,0.780864,0.530864,0.745885,0.856996,0.881687,0.440329,0.873457,0.969136,0.914609
0.980453,0.363169,0.812757,0.623457,0.930041,0.854938,0.965021,0.746914,0.977366,0.968107
0.880658,0.975309,0.891975,0.444444,0.971193,0.84465,0.997942,0.656379,0.929012,0.77572
0.742798,0.37963,0.961934,0.484568,0.837449,0.965021,0.902263,0.486626,0.959877,0.760288
0.828189,0.975309,0.992798,0.481481,0.763374,0.843621,0.400206,0.872428,0.875514,0.528807
0.536008,0.441358,0.452675,0.492798,0.863169,0.768519,0.423868,0.764403,0.828189,0.925926
0.458848,0.541152,0.8107,0.460905,0.657407,0.891975,0.92284,0.93107,0.529835,0.685185
0.444444,0.480453,0.504115,0.941358,0.914609,0.682099,0.609053,0.952675,0.472222,0.983539
0.433128,0.591564,0.513374,0.602881,0.921811,0.943416,0.971193,0.597737,0.940329,0.936214
0.434156,0.520576,0.943416,0.570988,0.901235,0.984568,0.952675,0.91358,0.599794,0.93107
0.429012,0.778807,0.514403,0.882716,0.429012,0.8107,0.549383,0.812757,0.930041,0.957819
0.555556,0.461934,0.91358,0.843621,0.849794,0.424897,0.898148,0.778807,0.973251,0.492798
0.438272,0.471193,0.949588,0.733539,0.487654,0.830247,0.925926,0.949588,0.450617,0.980453
0.443416,0.54321,0.440329,0.494856,0.944444,0.950617,0.708848,0.993827,0.940329,0.852881
0.492798,0.902263,0.478395,0.854938,0.581276,0.977366,0.479424,0.743827,0.899177,0.92284
0.823045,0.590535,0.476337,0.933128,0.470165,0.81893,0.880658,0.510288,0.896091,0.875514
0.693416,0.533951,0.965021,0.978395,0.779835,0.532922,0.524691,0.907407,0.918724,0.953704
0.873457,0.412551,0.97428,0.445473,0.776749,0.921811,0.769547,0.533951,0.969136,0.91358
0.866255,0.512346,0.440329,0.730453,0.869342,0.920782,0.811728,0.419753,0.906379,0.941358
0.542181,0.42284,0.88786,0.867284,0.813786,0.496914,0.82716,0.9393,0.941358,0.738683
0.837449,0.865226,0.45679,0.777778,0.54321,0.768519,0.889918,0.984568,0.942387,0.890947
0.415638,0.95679,0.486626,0.889918,0.872428,0.835391,0.554527,0.910494,0.561728,0.834362
0.430041,0.554527,0.512346,0.492798,0.851852,0.871399,0.875514,0.898148,0.696502,0.881687
0.949588,0.693416,0.726337,0.838477,0.875514,0.832305,0.480453,0.907407,0.897119,0.481481
0.942387,0.476337,0.917695,0.911523,0.910494,0.518519,0.924897,0.854938,0.487654,0.884774
0.917695,0.438272,0.940329,0.963992,0.877572,0.873457,0.88786,0.950617,0.945473,0.463992
0.515432,0.632716,0.970165,0.802469,0.979424,0.907407,0.909465,0.957819,0.924897,0.979424
0.967078,0.95679,0.950617,0.812757,0.97428,0.507202,0.912551,0.763374,0.949588,0.969136
0.951646,0.550412,0.926955,0.87037,0.796296,0.843621,0.929012,0.947531,0.95679,0.914609
