0.432292,0.467122,0.490234,0.44401,0.437174,0.589844,0.476237,0.494141,0.882812,0.574544,0.944336,0.512044,0.890951,0.956706,0.907552
0.409831,0.427734,0.553385,0.430339,0.436198,0.564779,0.478516,0.524414,0.909831,0.631185,0.945312,0.531901,0.916667,0.929362,0.894857
0.441732,0.467122,0.506836,0.435221,0.462891,0.503581,0.464518,0.46582,0.913737,0.508464,0.957682,0.5625,0.912109,0.930013,0.916341
0.462891,0.438151,0.467773,0.461589,0.446289,0.472331,0.531576,0.468099,0.888672,0.432617,0.938151,0.58724,0.905599,0.916992,0.961263
0.477539,0.450195,0.462891,0.461589,0.463542,0.452799,0.517904,0.44987,0.906576,0.542969,0.905273,0.576823,0.93099,0.898112,0.913737
0.387695,0.4375,0.444987,0.506185,0.484701,0.463216,0.493815,0.484701,0.907552,0.570638,0.924805,0.605143,0.909831,0.860677,0.891276
0.426107,0.39388,0.452148,0.476562,0.476562,0.459961,0.486979,0.494792,0.913737,0.45931,0.927083,0.571615,0.895508,0.811198,0.977214
0.465495,0.471354,0.471029,0.467448,0.483398,0.4375,0.519531,0.496419,0.913737,0.461263,0.880859,0.509115,0.909505,0.892578,0.948568
0.460612,0.400065,0.428711,0.475911,0.513997,0.458333,0.507812,0.480794,0.931966,0.68457,0.845703,0.536133,0.950846,0.93457,0.947591
0.423177,0.461589,0.458984,0.423503,0.523438,0.44987,0.497721,0.486979,0.921224,0.491211,0.827148,0.567708,0.948568,0.968099,0.955729
0.460612,0.429036,0.550456,0.464193,0.526693,0.44694,0.47168,0.501953,0.894857,0.480794,0.839193,0.565755,0.924479,0.969076,0.924154
0.480469,0.433919,0.52832,0.446615,0.522135,0.462565,0.492839,0.49349,0.893229,0.495117,0.861003,0.567057,0.872721,0.902344,0.947917
0.472982,0.433919,0.472331,0.428385,0.555013,0.441732,0.47526,0.504557,0.932617,0.504883,0.866862,0.578451,0.869141,0.966797,0.950846
0.419922,0.525065,0.464844,0.457357,0.532878,0.473307,0.42806,0.505208,0.951497,0.523763,0.875977,0.571289,0.913737,0.964193,0.963867
0.426432,0.448893,0.475911,0.42513,0.522461,0.496419,0.457682,0.494792,0.881836,0.536133,0.85026,0.569661,0.90332,0.953125,0.832682
0.419271,0.438802,0.420898,0.448568,0.485026,0.503581,0.486328,0.512044,0.811198,0.463867,0.813802,0.551432,0.90332,0.927409,0.924154
0.451823,0.474609,0.469401,0.466146,0.491536,0.449219,0.513346,0.478841,0.747396,0.472005,0.829102,0.524089,0.935547,0.904297,0.974935
0.473633,0.454102,0.449219,0.462565,0.470052,0.427083,0.506185,0.445964,0.835286,0.535482,0.816081,0.492513,0.927734,0.862956,0.920573
0.480794,0.436849,0.473958,0.436198,0.475911,0.411458,0.490234,0.438802,0.880208,0.458333,0.813802,0.515299,0.937826,0.895182,0.927409
0.474935,0.463542,0.499023,0.460286,0.522461,0.401042,0.50293,0.434245,0.879232,0.405599,0.808268,0.535156,0.954753,0.913411,0.928711
0.487305,0.42806,0.466471,0.48112,0.550781,0.403646,0.517578,0.421549,0.890625,0.492839,0.867839,0.538737,0.917969,0.960612,0.871094
0.466471,0.458333,0.487305,0.474935,0.513997,0.439128,0.550456,0.379232,0.900391,0.490234,0.904948,0.514648,0.913737,0.936523,0.871745
0.446615,0.45931,0.45931,0.511393,0.485026,0.452148,0.508789,0.402018,0.911458,0.466797,0.909831,0.507487,0.946289,0.919922,0.927734
0.41862,0.458659,0.473307,0.423177,0.433919,0.474284,0.487305,0.425781,0.920247,0.94987,0.926758,0.488932,0.947917,0.908854,0.94043
0.442708,0.459635,0.477539,0.447266,0.439453,0.470378,0.513346,0.454102,0.900391,0.849935,0.938802,0.515299,0.947266,0.918945,0.908203
0.452799,0.447266,0.505208,0.457357,0.500651,0.473633,0.525065,0.465495,0.863607,0.930664,0.911133,0.515951,0.932292,0.970378,0.943685
0.44694,0.432292,0.500651,0.483398,0.486328,0.499349,0.520508,0.453451,0.864258,0.910482,0.896159,0.520182,0.934245,0.945312,0.961589
0.467122,0.495768,0.526367,0.464844,0.451823,0.521159,0.506836,0.449544,0.894206,0.900716,0.907552,0.500326,0.94694,0.911784,0.930664
0.431315,0.45931,0.493815,0.430664,0.460286,0.500651,0.534505,0.444661,0.923177,0.916016,0.928385,0.465169,0.959635,0.942057,0.921224
0.429036,0.441081,0.43457,0.480143,0.464844,0.487305,0.496094,0.475911,0.924479,0.94043,0.954427,0.484375,0.941732,0.915039,0.899089
0.453776,0.487956,0.441732,0.454427,0.457357,0.475586,0.478516,0.455404,0.922852,0.868815,0.968424,0.466471,0.929036,0.863607,0.882487
0.469401,0.432292,0.477539,0.447266,0.467448,0.441406,0.47526,0.452148,0.889974,0.839193,0.945964,0.478516,0.891276,0.900716,0.890951
0.444987,0.444987,0.414714,0.482096,0.448893,0.412435,0.487305,0.439453,0.941732,0.892904,0.93457,0.472982,0.924154,0.904948,0.87207
0.467122,0.452474,0.432617,0.464518,0.440104,0.414388,0.461589,0.443034,0.958333,0.894531,0.958008,0.480469,0.945638,0.896159,0.94043
0.476562,0.447591,0.415039,0.461914,0.461589,0.426758,0.47819,0.454427,0.942383,0.841797,0.941081,0.488932,0.89388,0.944987,0.938151
0.484375,0.424154,0.411458,0.452474,0.474284,0.443685,0.473307,0.495443,0.948893,0.848307,0.929036,0.455078,0.876628,0.887044,0.952799
0.465169,0.53776,0.441081,0.452148,0.46875,0.453776,0.40625,0.507812,0.951172,0.866536,0.943685,0.485026,0.878255,0.946289,0.865885
0.451172,0.477865,0.465495,0.445964,0.47168,0.446615,0.40332,0.472656,0.955404,0.897786,0.926758,0.51237,0.922852,0.935547,0.941081
0.467773,0.435547,0.515625,0.450195,0.438802,0.444661,0.458333,0.427083,0.941406,0.941406,0.927083,0.451172,0.930664,0.939453,0.908529
0.453776,0.530924,0.425456,0.492839,0.472982,0.452799,0.457682,0.436198,0.936523,0.932617,0.924479,0.437826,0.939128,0.944987,0.891927
0.433919,0.450195,0.461914,0.517904,0.458984,0.438477,0.447266,0.498698,0.925781,0.888672,0.922201,0.485677,0.957357,0.927409,0.916667
0.424479,0.411458,0.517904,0.490234,0.485352,0.429688,0.444336,0.454427,0.948568,0.913086,0.894857,0.473958,0.926432,0.904948,0.919271
0.442708,0.418945,0.523112,0.490885,0.469401,0.419596,0.455078,0.468099,0.948893,0.909831,0.890299,0.480794,0.889974,0.945964,0.872721
0.42513,0.485677,0.523112,0.430664,0.486003,0.416992,0.511719,0.519531,0.935872,0.927734,0.906576,0.467448,0.908529,0.924154,0.950846
0.472982,0.461914,0.545573,0.469076,0.445312,0.436198,0.484701,0.518229,0.930013,0.930013,0.936849,0.507812,0.926432,0.977865,0.959961
0.495443,0.419922,0.473307,0.461263,0.475586,0.44694,0.480794,0.529948,0.872396,0.954427,0.960286,0.514648,0.935872,0.926107,0.946289
0.495443,0.4375,0.469727,0.447266,0.45638,0.450846,0.447917,0.52474,0.819336,0.900716,0.950521,0.522135,0.958659,0.905273,0.963867
0.450521,0.506836,0.453125,0.49349,0.461914,0.450846,0.429362,0.535156,0.858398,0.922201,0.943034,0.475911,0.959961,0.945638,0.939128
0.437174,0.429036,0.496094,0.42513,0.462891,0.462565,0.43099,0.506185,0.899414,0.922852,0.919596,0.451823,0.954753,0.923503,0.951823
0.469727,0.472656,0.466797,0.394857,0.49349,0.45638,0.448242,0.491211,0.914388,0.897786,0.917969,0.475586,0.955729,0.890625,0.945964
0.487305,0.429036,0.451497,0.442383,0.517578,0.467773,0.409505,0.496094,0.892253,0.905599,0.948242,0.441732,0.980794,0.973633,0.958659
0.50651,0.421224,0.406901,0.395182,0.501628,0.477539,0.423177,0.484049,0.916992,0.936849,0.923177,0.438477,0.972331,0.907552,0.894531
0.470703,0.47819,0.464518,0.476562,0.456055,0.470703,0.435872,0.522461,0.960938,0.943685,0.91569,0.45638,0.964518,0.937174,0.904948
0.442708,0.450846,0.461589,0.470703,0.452799,0.458333,0.463216,0.536458,0.951497,0.960612,0.904297,0.450846,0.939779,0.896484,0.909831
0.415365,0.478516,0.464193,0.443034,0.462565,0.447917,0.461589,0.558594,0.936523,0.934245,0.911458,0.453125,0.934245,0.886719,0.942057
0.419596,0.463542,0.454427,0.473633,0.447266,0.449544,0.485026,0.542643,0.920898,0.895833,0.935221,0.451497,0.927734,0.937826,0.87207
0.4375,0.513672,0.440104,0.426758,0.426432,0.434896,0.504557,0.516927,0.948893,0.830404,0.926432,0.454427,0.916667,0.886393,0.944336
0.427083,0.47526,0.480469,0.435547,0.41276,0.44043,0.519206,0.459635,0.977214,0.924805,0.931315,0.485026,0.913086,0.929362,0.919922
0.402344,0.47526,0.373372,0.444336,0.42513,0.420247,0.508464,0.456706,0.955404,0.9375,0.913411,0.510091,0.953125,0.905273,0.946289
0.431315,0.488281,0.505208,0.410156,0.438802,0.409831,0.480794,0.481771,0.960612,0.859701,0.914062,0.53125,0.937826,0.909831,0.908203
0.423503,0.444661,0.462565,0.402344,0.454753,0.398438,0.458008,0.480794,0.953776,0.914388,0.930664,0.535807,0.948893,0.931315,0.864258
0.462565,0.431315,0.455729,0.442708,0.513997,0.411458,0.453125,0.46875,0.956055,0.941081,0.936849,0.494792,0.940755,0.958984,0.851562
0.4375,0.451497,0.480143,0.445964,0.488607,0.398763,0.458659,0.440755,0.945638,0.849935,0.906576,0.442057,0.955729,0.913737,0.94694
0.470378,0.438151,0.443359,0.442708,0.463867,0.421224,0.45638,0.427734,0.931641,0.879557,0.917969,0.450521,0.954102,0.927734,0.957682
0.446615,0.509115,0.479492,0.420898,0.466146,0.44694,0.448568,0.466471,0.888021,0.934896,0.939779,0.485677,0.946289,0.961589,0.863607
0.404622,0.448568,0.495117,0.455404,0.510417,0.43099,0.454102,0.466146,0.898438,0.896484,0.953776,0.492839,0.94401,0.934896,0.920573
0.413086,0.491536,0.484049,0.436849,0.544596,0.430013,0.49056,0.484049,0.910156,0.922852,0.942057,0.50651,0.957357,0.951497,0.97168
0.403646,0.454427,0.483724,0.443685,0.503255,0.418294,0.503581,0.466471,0.883138,0.905599,0.891927,0.52474,0.973958,0.911458,0.953451
0.410807,0.495443,0.422852,0.457031,0.504557,0.424154,0.514974,0.466797,0.881836,0.951172,0.901367,0.532878,0.938151,0.883789,0.878255
0.479492,0.461263,0.467122,0.43457,0.443034,0.498047,0.522461,0.480794,0.882487,0.888346,0.915039,0.500326,0.920247,0.952148,0.962565
0.450846,0.48112,0.430664,0.467122,0.469401,0.507161,0.540039,0.514648,0.855469,0.799154,0.904948,0.509766,0.908854,0.961589,0.936523
0.431641,0.489583,0.432943,0.466471,0.472005,0.533203,0.569336,0.522786,0.834961,0.866862,0.92806,0.533203,0.9375,0.936523,0.957031
0.429362,0.524089,0.410807,0.463542,0.441081,0.526042,0.528646,0.497721,0.870117,0.941406,0.922526,0.513672,0.950195,0.951497,0.928385
0.416667,0.48763,0.47168,0.414388,0.450846,0.523112,0.530599,0.480794,0.843424,0.861328,0.897786,0.525716,0.939779,0.91276,0.973958
0.389648,0.430013,0.510417,0.388672,0.435872,0.522786,0.464844,0.456706,0.816732,0.920898,0.902018,0.514648,0.941406,0.916341,0.933919
0.439128,0.470703,0.47526,0.402669,0.474935,0.547526,0.452148,0.460286,0.812174,0.922526,0.914062,0.539062,0.968424,0.941732,0.938477
0.470703,0.472005,0.505208,0.444661,0.488607,0.537109,0.471029,0.469727,0.860352,0.894531,0.908203,0.508464,0.969401,0.941406,0.92806
0.466146,0.409831,0.433919,0.438151,0.500977,0.527344,0.477539,0.449544,0.857422,0.948568,0.91276,0.52474,0.943359,0.897135,0.952474
0.451497,0.473307,0.468424,0.470703,0.445312,0.537435,0.525391,0.474935,0.878581,0.947266,0.909831,0.530599,0.929362,0.848307,0.883464
0.430339,0.434245,0.46875,0.417318,0.454753,0.555339,0.507161,0.44987,0.876953,0.908529,0.933268,0.498372,0.954753,0.894531,0.942383
0.443359,0.460938,0.481445,0.486328,0.454102,0.486654,0.476562,0.463542,0.920247,0.854818,0.965169,0.480794,0.926107,0.945312,0.93457
0.415365,0.479492,0.492839,0.453776,0.476562,0.479167,0.474609,0.456055,0.962891,0.864909,0.950846,0.475586,0.933594,0.935221,0.923828
0.435872,0.395182,0.500326,0.464193,0.499023,0.533854,0.47526,0.464844,0.96224,0.952148,0.932617,0.479167,0.930664,0.943359,0.911458
0.447917,0.428711,0.417318,0.462565,0.486654,0.530273,0.461589,0.462565,0.958008,0.926107,0.944336,0.475586,0.91276,0.878581,0.882487
0.39974,0.457357,0.428711,0.450195,0.485677,0.536133,0.460938,0.510417,0.937826,0.926758,0.951172,0.477539,0.926758,0.881185,0.954102
0.400716,0.446289,0.451172,0.448568,0.456706,0.483073,0.47168,0.524089,0.924479,0.911784,0.945964,0.51237,0.936523,0.843424,0.912109
0.424805,0.483073,0.479818,0.430664,0.452148,0.523438,0.510742,0.489909,0.925781,0.658854,0.967448,0.553385,0.938802,0.832357,0.958984
0.409505,0.510091,0.501302,0.439779,0.428385,0.493815,0.507161,0.431315,0.907227,0.475911,0.971029,0.547526,0.948893,0.887044,0.950846
0.388346,0.431641,0.482422,0.472656,0.429688,0.465495,0.472005,0.467448,0.941406,0.436523,0.953125,0.495443,0.928385,0.940755,0.94043
0.400716,0.472656,0.484375,0.445312,0.452799,0.441732,0.472331,0.529948,0.927734,0.417969,0.929362,0.443359,0.920573,0.945312,0.943685
0.425456,0.450846,0.478516,0.423828,0.447917,0.417318,0.465495,0.508789,0.889323,0.492839,0.92806,0.460286,0.891927,0.92806,0.930664
0.425781,0.483724,0.414714,0.446615,0.45638,0.450846,0.452799,0.48763,0.899089,0.472656,0.927409,0.464844,0.901693,0.927734,0.911784
0.44401,0.502604,0.456055,0.441406,0.471354,0.441406,0.394857,0.481771,0.880208,0.460286,0.897461,0.438151,0.885091,0.941732,0.970052
0.424805,0.516927,0.483724,0.41276,0.49707,0.457682,0.440755,0.470703,0.857096,0.540039,0.893555,0.433268,0.929688,0.94401,0.931315
0.428711,0.482096,0.500977,0.429688,0.510417,0.457682,0.47526,0.464193,0.892253,0.441081,0.883789,0.476237,0.928385,0.9375,0.967122
0.407552,0.492188,0.50651,0.455404,0.498047,0.484375,0.461914,0.470052,0.946289,0.460938,0.901367,0.507812,0.903646,0.935547,0.926107
0.429688,0.504557,0.477865,0.408529,0.457682,0.50293,0.466146,0.472656,0.922201,0.452799,0.88444,0.519857,0.943685,0.942383,0.930013
0.408854,0.46582,0.430664,0.470703,0.439453,0.472982,0.482422,0.441732,0.909505,0.528971,0.858073,0.499674,0.944987,0.909505,0.954753
0.468099,0.43457,0.465169,0.469401,0.464518,0.47168,0.476888,0.410482,0.89974,0.508789,0.914714,0.517253,0.904622,0.884115,0.927083
0.512044,0.436523,0.450195,0.472656,0.444987,0.497396,0.472331,0.459635,0.896159,0.907552,0.951172,0.513346,0.91276,0.957031,0.856445
0.515625,0.419596,0.439453,0.444336,0.475586,0.502279,0.460938,0.436849,0.898112,0.922526,0.95931,0.499023,0.912435,0.90625,0.909831
0.522461,0.446615,0.455404,0.448893,0.480794,0.477214,0.463542,0.462891,0.921549,0.774414,0.934245,0.487956,0.913086,0.967122,0.870443
0.503906,0.410156,0.419596,0.482096,0.488607,0.468424,0.445638,0.442057,0.957031,0.81901,0.905273,0.47819,0.944336,0.928711,0.942057
0.538411,0.455078,0.457357,0.453451,0.465169,0.478516,0.498372,0.464844,0.956055,0.906901,0.865885,0.491536,0.951497,0.933594,0.966797
0.527995,0.515951,0.441081,0.458008,0.464518,0.46875,0.450521,0.451823,0.952799,0.96875,0.858398,0.468099,0.949544,0.854492,0.916992
0.479167,0.521159,0.483724,0.445312,0.484375,0.494466,0.457031,0.44401,0.941732,0.933268,0.864258,0.460938,0.965169,0.920898,0.945312
0.473307,0.479167,0.487956,0.494141,0.496745,0.486003,0.46224,0.457682,0.913737,0.908529,0.879883,0.47526,0.967773,0.938802,0.873372
0.472331,0.441081,0.464193,0.455404,0.488281,0.497721,0.470703,0.443685,0.920898,0.898438,0.877604,0.49707,0.931966,0.867839,0.94694
0.439779,0.44987,0.493815,0.447266,0.519206,0.516276,0.514974,0.448568,0.920247,0.85026,0.878255,0.462565,0.92806,0.909505,0.936198
0.459635,0.482096,0.472331,0.500326,0.538411,0.525391,0.486979,0.469076,0.929036,0.912109,0.887044,0.432292,0.943034,0.88151,0.866536
0.469727,0.478516,0.476237,0.433268,0.498372,0.515299,0.454102,0.484375,0.952474,0.951497,0.863281,0.436523,0.929362,0.905924,0.936198
0.489583,0.437826,0.451497,0.427734,0.464193,0.480143,0.461914,0.476888,0.964844,0.92513,0.894857,0.445638,0.882812,0.941081,0.924805
0.51888,0.44043,0.46582,0.445638,0.421549,0.447266,0.526693,0.49349,0.932617,0.933594,0.916667,0.43099,0.889648,0.945312,0.889323
0.481771,0.458659,0.433594,0.459961,0.419922,0.463542,0.503906,0.48112,0.931315,0.865234,0.938477,0.461589,0.901367,0.952799,0.898438
0.463867,0.477865,0.457031,0.468424,0.466471,0.454753,0.498047,0.440755,0.914062,0.791341,0.941081,0.448568,0.927409,0.955078,0.889974
0.464518,0.391927,0.51888,0.466797,0.422852,0.464844,0.488932,0.45931,0.925456,0.485352,0.939128,0.476888,0.938802,0.945964,0.904297
0.460286,0.45638,0.491862,0.464844,0.416667,0.481445,0.436523,0.461914,0.942057,0.585286,0.958333,0.47168,0.942057,0.93457,0.874349
0.450521,0.457031,0.490885,0.453776,0.455404,0.505534,0.461914,0.424479,0.904297,0.467448,0.966146,0.465495,0.943359,0.907878,0.931315
0.414388,0.416016,0.461914,0.432617,0.483073,0.505859,0.461589,0.409505,0.89681,0.443685,0.948568,0.486979,0.951823,0.926758,0.959635
0.426432,0.475911,0.445312,0.455729,0.511719,0.508464,0.44694,0.443359,0.904622,0.48112,0.938802,0.506836,0.960938,0.948568,0.867188
0.431966,0.445638,0.533854,0.466471,0.517578,0.460612,0.461914,0.475586,0.928385,0.55013,0.916992,0.532552,0.934245,0.933919,0.892253
0.474935,0.42806,0.52181,0.465495,0.470703,0.49349,0.466146,0.464193,0.942708,0.484049,0.917643,0.540039,0.931966,0.961914,0.941406
0.435221,0.42806,0.465495,0.515299,0.471354,0.496419,0.505208,0.436849,0.929036,0.441732,0.947266,0.52832,0.938477,0.949219,0.921224
0.438477,0.477214,0.446289,0.497396,0.454753,0.484701,0.507487,0.416992,0.904622,0.535156,0.936523,0.56901,0.918294,0.978516,0.973307
0.440104,0.449219,0.427083,0.50944,0.480469,0.44043,0.517253,0.430339,0.907552,0.625651,0.930339,0.59375,0.889648,0.963867,0.942383
0.442708,0.499674,0.449544,0.470052,0.462891,0.417969,0.520833,0.467773,0.920247,0.458984,0.926432,0.60612,0.900391,0.920573,0.933919
0.455404,0.498047,0.486979,0.478516,0.422201,0.431966,0.500326,0.456706,0.922852,0.487305,0.922852,0.558919,0.910807,0.941081,0.932943
0.450521,0.459961,0.461914,0.428385,0.468424,0.421224,0.552083,0.480469,0.917643,0.466797,0.923828,0.561523,0.901693,0.958008,0.94043
0.441081,0.453776,0.461263,0.425456,0.468099,0.416667,0.570964,0.511393,0.928385,0.530599,0.950846,0.547201,0.861328,0.902344,0.913086
0.401042,0.467773,0.496094,0.427734,0.474284,0.436523,0.557943,0.525391,0.912435,0.532878,0.964844,0.534831,0.866211,0.90918,0.979818
0.390299,0.442708,0.489583,0.433268,0.482422,0.477865,0.551107,0.476888,0.854492,0.486654,0.97168,0.54069,0.903646,0.912109,0.907878
0.396159,0.457682,0.531576,0.436523,0.474609,0.509115,0.53418,0.45931,0.856445,0.496094,0.943359,0.513021,0.919922,0.898763,0.951497
0.399089,0.462565,0.528971,0.438802,0.487956,0.512044,0.542969,0.446615,0.883464,0.460612,0.949219,0.51888,0.933268,0.900065,0.921875
0.401367,0.444336,0.503255,0.477865,0.453776,0.470378,0.539388,0.428385,0.899414,0.536458,0.944987,0.547852,0.892904,0.90918,0.939453
0.479818,0.416341,0.458659,0.464518,0.448893,0.435221,0.498698,0.44401,0.845052,0.468099,0.934245,0.516602,0.88737,0.92806,0.947917
0.497721,0.456706,0.495768,0.487305,0.5,0.407878,0.489258,0.48763,0.825521,0.494466,0.928385,0.496419,0.935547,0.841797,0.910482
0.471029,0.46875,0.515299,0.454102,0.517578,0.408529,0.478516,0.483398,0.816081,0.421875,0.944987,0.495768,0.973307,0.905599,0.919922
0.41569,0.477214,0.503581,0.48763,0.482422,0.392253,0.44043,0.471354,0.824544,0.514648,0.931966,0.486654,0.992839,0.889974,0.935221
0.399089,0.453451,0.450846,0.441406,0.425456,0.395508,0.495443,0.468424,0.808919,0.423503,0.946615,0.438802,0.987956,0.920247,0.909831
0.38444,0.440755,0.472982,0.428385,0.40918,0.408529,0.503581,0.463216,0.817057,0.468099,0.969076,0.479818,0.960286,0.906576,0.937174
0.402018,0.432943,0.442708,0.427083,0.432943,0.435221,0.495117,0.508464,0.865885,0.499023,0.951497,0.493815,0.92806,0.884766,0.961263
0.397461,0.455404,0.52181,0.448893,0.428385,0.425456,0.491211,0.510091,0.880859,0.453125,0.960938,0.535807,0.927409,0.849609,0.951823
0.430013,0.503255,0.484049,0.492513,0.465169,0.448242,0.516276,0.544271,0.893555,0.484375,0.964844,0.527344,0.935221,0.889323,0.902344
0.422852,0.551107,0.438477,0.462565,0.471029,0.466471,0.499023,0.491211,0.897786,0.491211,0.958659,0.488281,0.952148,0.852539,0.913411
0.448893,0.450195,0.441732,0.461914,0.476888,0.457357,0.48763,0.531901,0.909831,0.536133,0.956055,0.457682,0.942708,0.948568,0.944987
0.422526,0.50944,0.457682,0.451172,0.505859,0.458659,0.430013,0.501302,0.897786,0.52832,0.921875,0.501302,0.934245,0.911784,0.903646
0.463542,0.484701,0.503581,0.475911,0.463542,0.467773,0.413411,0.546224,0.910807,0.461589,0.907552,0.512044,0.960612,0.947917,0.88737
0.456706,0.471029,0.443685,0.526042,0.471354,0.447266,0.404622,0.549805,0.911784,0.50944,0.915039,0.503581,0.965169,0.935547,0.916992
0.465169,0.443359,0.413411,0.50944,0.47526,0.479492,0.415365,0.541341,0.919596,0.431315,0.914388,0.485677,0.95638,0.952474,0.946289
0.476237,0.448242,0.495117,0.511393,0.507812,0.54069,0.449219,0.546875,0.915365,0.519531,0.915365,0.465169,0.94401,0.921224,0.972005
0.482422,0.468099,0.455729,0.477539,0.514323,0.510091,0.43457,0.536458,0.892253,0.539714,0.909505,0.546875,0.918294,0.877279,0.973958
0.477865,0.442708,0.481445,0.48112,0.507812,0.458659,0.446615,0.471029,0.878255,0.468424,0.935221,0.549805,0.847005,0.877604,0.958984
