Beta,Avg Plaq,Plaq Sus,Jackknife Action Var,Jackknife Sus Var
0.39892142142142145,0.4217882609087467,0.00016068243775973687,0.0003689655114693176,4.677085991170597e-06
0.39892642642642645,0.42179451475541313,0.0001606957944769477,0.00036897822564901884,4.677312730617292e-06
0.39893143143143145,0.4218007691219799,0.00016070915455041439,0.0003689910396850757,4.677542066140528e-06
0.39893643643643645,0.4218070240085729,0.00016072251798292193,0.0003690039535844639,4.677773998821841e-06
0.39894144144144145,0.42181327941531854,0.00016073588477725175,0.00036901696735479935,4.678008529743117e-06
0.39894644644644645,0.4218195353423555,0.00016074925493618627,0.0003690300810037581,4.6782456599862785e-06
0.3989514514514515,0.4218257917898019,0.0001607626284624964,0.00036904329453871216,4.678485390633827e-06
0.3989564564564565,0.4218320487578002,0.0001607760053589588,0.0003690566079676974,4.678727722768144e-06
0.3989614614614615,0.42183830624647933,0.0001607893856283411,0.0003690700212983797,4.6789726574719175e-06
0.3989664664664665,0.42184456425596334,0.0001608027692734055,0.0003690835345386262,4.679220195828563e-06
0.3989714714714715,0.4218508227863958,0.0001608161562969179,0.0003690971476962657,4.6794703389211005e-06
0.3989764764764765,0.42185708183790543,0.00016082954670163484,0.00036911086077985735,4.6797230878331965e-06
0.3989814814814815,0.4218633414106187,0.00016084294049030813,0.0003691246737972059,4.6799784436489856e-06
0.3989864864864865,0.4218696015046672,0.0001608563376656881,0.00036913858675670727,4.680236407452486e-06
0.3989914914914915,0.4218758621201787,0.0001608697382305196,0.0003691525996666206,4.680496980328367e-06
0.39899649649649654,0.42188212325730917,0.00016088314218755455,0.0003691667125351317,4.680760163360852e-06
0.39900150150150154,0.42188838491616354,0.00016089654953952174,0.00036918092537123096,4.681025957635493e-06
0.39900650650650654,0.4218946470968849,0.00016090996028916068,0.0003691952381833257,4.681294364237491e-06
0.39901151151151154,0.4219009097996062,0.00016092337443920327,0.000369209650979927,4.681565384252541e-06
0.39901651651651654,0.42190717302445774,0.00016093679199237655,0.00036922416376991443,4.6818390187664705e-06
0.39902152152152154,0.4219134367715667,0.00016095021295140248,0.00036923877656232283,4.6821152688658976e-06
0.39902652652652654,0.42191970104107107,0.00016096363731900353,0.0003692534893659116,4.6823941356369746e-06
0.39903153153153154,0.4219259658331032,0.0001609770650978962,0.00036926830218954917,4.6826756201666835e-06
0.39903653653653653,0.4219322311478061,0.00016099049629079694,0.000369283215042906,4.682959723541897e-06
0.3990415415415416,0.4219384969852992,0.00016100393090040974,0.0003692982279345818,4.6832464468504825e-06
0.3990465465465466,0.42194476334571773,0.00016101736892944047,0.0003693133408742181,4.683535791180284e-06
0.3990515515515516,0.4219510302291934,0.00016103081038059,0.00036932855387106906,4.683827757619342e-06
0.3990565565565566,0.4219572976358637,0.0001610442552565574,0.00036934386693469027,4.684122347256044e-06
0.3990615615615616,0.42196356556586534,0.0001610577035600377,0.00036935928007465193,4.684419561178979e-06
0.3990665665665666,0.4219698340193201,0.00016107115529371616,0.00036937479330034133,4.684719400477756e-06
0.3990715715715716,0.4219761029963715,0.0001610846104602827,0.0003693904066219443,4.685021866241505e-06
0.3990765765765766,0.4219823724971481,0.0001610980690624173,0.00036940612004894574,4.685326959560014e-06
0.3990815815815816,0.42198864252179463,0.00016111153110280244,0.00036942193359151447,4.685634681523243e-06
0.39908658658658663,0.42199491307043385,0.0001611249965841083,0.0003694378472590532,4.685945033221913e-06
0.39909159159159163,0.42200118414319615,0.00016113846550900375,0.00036945386106235857,4.686258015746855e-06
0.39909659659659663,0.42200745574022336,0.00016115193788015844,0.00036946997501133337,4.686573630189061e-06
0.39910160160160163,0.4220137278616474,0.0001611654137002341,0.0003694861891161705,4.686891877640197e-06
0.39910660660660663,0.42202000050760535,0.0001611788929718904,0.00036950250338758695,4.6872127591918996e-06
0.3991116116116116,0.42202627367822915,0.0001611923756977812,0.0003695189178352012,4.687536275936535e-06
0.3991166166166166,0.42203254737364837,0.00016120586188055552,0.0003695354324706089,4.687862428966758e-06
0.3991216216216216,0.42203882159400885,0.0001612193515228644,0.0003695520473034147,4.6881912193753295e-06
0.3991266266266266,0.4220450963394324,0.0001612328446273458,0.000369568762345106,4.688522648255757e-06
0.3991316316316317,0.42205137161006734,0.00016124634119664384,0.00036958557760619553,4.688856716701355e-06
0.3991366366366367,0.4220576474060353,0.00016125984123338845,0.0003696024930974116,4.68919342580672e-06
0.3991416416416417,0.42206392372748436,0.00016127334474021535,0.0003696195088297817,4.689532776665664e-06
0.3991466466466467,0.4220702005745383,0.0001612868517197473,0.0003696366248146111,4.689874770373381e-06
0.3991516516516517,0.42207647794733644,0.00016130036217460876,0.00036965384106273487,4.690219408025067e-06
0.39915665665665667,0.4220827558460175,0.0001613138761074199,0.00036967115758576173,4.690566690716016e-06
0.39916166166166167,0.42208903427071087,0.00016132739352079324,0.0003696885743945071,4.690916619542376e-06
0.39916666666666667,0.4220953132215588,0.00016134091441734224,0.00036970609150078603,4.691269195600406e-06
0.39917167167167167,0.422101592698686,0.0001613544387996694,0.0003697237089162144,4.6916244199870135e-06
0.3991766766766767,0.42210787270224637,0.0001613679666703844,0.0003697414266518247,4.691982293798744e-06
0.3991816816816817,0.42211415323235496,0.0001613814980320779,0.0003697592447198317,4.692342818134024e-06
0.3991866866866867,0.422120434289161,0.0001613950328873495,0.0003697771631317811,4.692705994089978e-06
0.3991916916916917,0.4221267158727966,0.0001614085712387882,0.0003697951818998273,4.693071822765338e-06
0.3991966966966967,0.422132997983404,0.00016142211308898264,0.0003698133010355151,4.693440305258394e-06
0.3992017017017017,0.42213928062110484,0.00016143565844050945,0.00036983152055089546,4.693811442668991e-06
0.3992067067067067,0.4221455637860516,0.00016144920729595292,0.0003698498404584295,4.694185236095907e-06
0.3992117117117117,0.4221518474783751,0.00016146275965788488,0.0003698682607703389,4.69456168663944e-06
0.3992167167167167,0.4221581316981985,0.00016147631552887,0.00036988678149858095,4.694940795400459e-06
0.39922172172172177,0.4221644164456778,0.00016148987491148136,0.00036990540265571554,4.695322563478967e-06
0.39922672672672677,0.42217070172094706,0.00016150343780827947,0.0003699241242543187,4.695706991976201e-06
0.39923173173173176,0.4221769875241279,0.0001615170042218158,0.000369942946306977,4.696094081994658e-06
0.39923673673673676,0.42218327385536286,0.0001615305741546456,0.0003699618688263498,4.696483834635889e-06
0.39924174174174176,0.42218956071481195,0.0001615441476093267,0.00036998089182517177,4.69687625100148e-06
0.39924674674674676,0.42219584810257826,0.00016155772458839078,0.0003700000153162333,4.697271332195945e-06
0.39925175175175176,0.4222021360188224,0.00016157130509438728,0.0003700192393125073,4.6976690793215575e-06
0.39925675675675676,0.42220842446367185,0.0001615848891298488,0.00037003856382707313,4.698069493482552e-06
0.39926176176176176,0.4222147134372703,0.00016159847669730982,0.0003700579888732449,4.698472575782827e-06
0.3992667667667668,0.4222210029397449,0.00016161206779929406,0.0003700775144638044,4.698878327327646e-06
0.3992717717717718,0.4222272929712408,0.00016162566243832813,0.0003700971406123684,4.699286749221717e-06
0.3992767767767768,0.42223358353189056,0.0001616392606169292,0.0003701168673323261,4.699697842570864e-06
0.3992817817817818,0.4222398746218412,0.00016165286233761595,0.0003701366946370699,4.700111608480687e-06
0.3992867867867868,0.42224616624121986,0.00016166646760289492,0.00037015662253995737,4.700528048058136e-06
0.3992917917917918,0.4222524583901698,0.00016168007641527467,0.00037017665105527556,4.7009471624100105e-06
0.3992967967967968,0.4222587510688413,0.0001616936887772619,0.00037019678019602106,4.701368952642967e-06
0.3993018018018018,0.4222650442773425,0.000161707304691343,0.0003702170099768201,4.701793419866463e-06
0.3993068068068068,0.42227133801584316,0.0001617209241600234,0.00037023734041078185,4.702220565187078e-06
0.39931181181181186,0.42227763228446463,0.00016173454718578588,0.00037025777151274353,4.702650389714674e-06
0.39931681681681686,0.4222839270833471,0.00016174817377111582,0.0003702783032963117,4.703082894558223e-06
0.39932182182182185,0.4222902224126282,0.00016176180391849326,0.00037029893577594027,4.703518080827684e-06
0.39932682682682685,0.4222965182724537,0.0001617754376303971,0.00037031966896580184,4.703955949632726e-06
0.39933183183183185,0.4223028146629575,0.0001617890749092972,0.00037034050288041367,4.704396502084319e-06
0.39933683683683685,0.4223091115842787,0.00016180271575766094,0.00037036143753405596,4.704839739293639e-06
0.39934184184184185,0.42231540903655856,0.00016181636017795214,0.00037038247294139085,4.705285662372139e-06
0.39934684684684685,0.4223217070199295,0.00016183000817262668,0.00037040360911723506,4.705734272432406e-06
0.39935185185185185,0.4223280055345323,0.00016184365974413945,0.00037042484607621587,4.706185570586765e-06
0.3993568568568569,0.4223343045805231,0.00016185731489494644,0.00037044618383309216,4.706639557947546e-06
0.3993618618618619,0.4223406041580096,0.00016187097362748085,0.0003704676224034359,4.707096235630112e-06
0.3993668668668669,0.4223469042671548,0.00016188463594419249,0.0003704891618012365,4.707555604747088e-06
0.3993718718718719,0.42235320490810196,0.0001618983018475191,0.00037051080204238357,4.708017666412818e-06
0.3993768768768769,0.42235950608097456,0.00016191197133988636,0.00037053254314184207,4.708482421743375e-06
0.3993818818818819,0.4223658077859112,0.00016192564442372122,0.00037055438511490095,4.708949871854462e-06
0.3993868868868869,0.4223721100230702,0.00016193932110145364,0.00037057632797720227,4.709420017860822e-06
0.3993918918918919,0.4223784127925763,0.0001619530013754963,0.0003705983717439201,4.709892860880182e-06
0.3993968968968969,0.42238471609457434,0.00016196668524826472,0.0003706205164309123,4.710368402029211e-06
0.39940190190190195,0.42239101992920847,0.00016198037272216996,0.0003706427620534656,4.710846642425253e-06
0.39940690690690694,0.4223973242966078,0.00016199406379961264,0.0003706651086277959,4.711327583187077e-06
0.39941191191191194,0.4224036291969166,0.00016200775848299444,0.0003706875561697108,4.7118112254331285e-06
0.39941691691691694,0.4224099346302835,0.00016202145677471437,0.00037071010469481614,4.712297570282033e-06
0.39942192192192194,0.4224162405968405,0.00016203515867716032,0.0003707327542195256,4.7127866188538714e-06
0.39942692692692694,0.4224225470967371,0.00016204886419272227,0.00037075550475977126,4.713278372268309e-06
0.39943193193193194,0.42242885413010434,0.00016206257332377865,0.00037077835633190695,4.713772831646595e-06
0.39943693693693694,0.4224351616970894,0.0001620762860727092,0.00037080130895208064,4.714269998109703e-06
0.39944194194194194,0.42244146979782426,0.00016209000244188352,0.0003708243626369278,4.7147698727797465e-06
0.399446946946947,0.42244777843245856,0.00016210372243367303,0.000370847517402732,4.715272456778634e-06
0.399451951951952,0.4224540876011311,0.0001621174460504405,0.00037087077326642396,4.715777751229192e-06
0.399456956956957,0.4224603973039823,0.0001621311732945446,0.00037089413024424603,4.716285757254753e-06
0.399461961961962,0.4224667075411525,0.00016214490416833926,0.00037091758835344063,4.7167964759793474e-06
0.399466966966967,0.4224730183127847,0.0001621586386741749,0.00037094114761065114,4.7173099085272955e-06
0.399471971971972,0.42247932961902274,0.00016217237681439734,0.0003709648080327901,4.717826056023367e-06
0.399476976976977,0.4224856414599988,0.0001621861185913433,0.00037098856963694785,4.718344919593724e-06
0.399481981981982,0.42249195383586446,0.0001621998640073523,0.0003710124324402369,4.7188665003636845e-06
0.39948698698698704,0.4224982667467605,0.00016221361306475486,0.0003710363964602046,4.719390799459886e-06
0.39949199199199203,0.4225045801928247,0.00016222736576587573,0.0003710604617142248,4.719917818009711e-06
0.39949699699699703,0.4225108941741965,0.0001622411221130354,0.0003710846282190352,4.720447557141151e-06
0.39950200200200203,0.42251720869102494,0.00016225488210855346,0.0003711088959929669,4.720980017981837e-06
0.39950700700700703,0.4225235237434434,0.00016226864575473847,0.00037113326505311807,4.7215152016612405e-06
0.39951201201201203,0.4225298393316105,0.00016228241305390423,0.0003711577354174562,4.722053109307451e-06
0.39951701701701703,0.4225361554556441,0.00016229618400834372,0.0003711823071035817,4.722593742052242e-06
0.399522022022022,0.42254247211570684,0.00016230995862036264,0.00037120698012971573,4.723137101024579e-06
0.399527027027027,0.42254878931193074,0.00016232373689224988,0.0003712317545134965,4.723683187356177e-06
0.3995320320320321,0.42255510704446547,0.0001623375188262964,0.0003712566302734994,4.724232002178297e-06
0.3995370370370371,0.42256142531344487,0.00016235130442478224,0.0003712816074275355,4.724783546623507e-06
0.3995420420420421,0.4225677441190158,0.0001623650936899875,0.0003713066859939461,4.725337821824421e-06
0.3995470470470471,0.4225740634613246,0.00016237888662418737,0.00037133186599095757,4.725894828914063e-06
0.3995520520520521,0.42258038334051135,0.00016239268322964964,0.0003713571474368213,4.726454569026283e-06
0.3995570570570571,0.4225867037567159,0.0001624064835086372,0.00037138253035109845,4.727017043296067e-06
0.3995620620620621,0.4225930247100861,0.00016242028746341113,0.00037140801475158796,4.727582252858008e-06
0.39956706706706707,0.4225993462007592,0.00016243409509622347,0.0003714336006572081,4.72815019884806e-06
0.39957207207207207,0.42260566822888396,0.00016244790640932577,0.0003714592880866136,4.728720882401924e-06
0.3995770770770771,0.4226119907946054,0.0001624617214049634,0.0003714850770591549,4.729294304656529e-06
0.3995820820820821,0.4226183138980615,0.0001624755400853739,0.00037151096759348615,4.729870466749275e-06
0.3995870870870871,0.42262463753939455,0.00016248936245279156,0.00037153695970894106,4.730449369818521e-06
0.3995920920920921,0.4226309617187527,0.00016250318850944803,0.0003715630534247058,4.731031015002285e-06
0.3995970970970971,0.42263728643628007,0.00016251701825756835,0.00037158924875985253,4.731615403439597e-06
0.3996021021021021,0.42264361169211456,0.00016253085169937027,0.00037161554573421975,4.732202536270554e-06
