0.478395,0.547325,0.777778,0.419753,0.404321,0.81893,0.882716,0.949588,0.937243,0.938272,0.899177,0.954733,0.959877,0.91358,0.943416
0.463992,0.460905,0.796296,0.511317,0.47428,0.828189,0.883745,0.994856,0.933128,0.381687,0.872428,0.91358,0.947531,0.917695,0.911523
0.596708,0.540123,0.815844,0.526749,0.518519,0.890947,0.97428,0.890947,0.962963,0.411523,0.903292,0.942387,0.983539,0.941358,0.987654
0.483539,0.395062,0.833333,0.495885,0.5,0.926955,0.944444,0.432099,0.99177,0.960905,0.850823,0.981481,0.877572,0.976337,0.919753
0.608025,0.455761,0.763374,0.487654,0.449588,0.91358,0.874486,0.959877,0.864198,0.538066,0.871399,0.909465,0.841564,0.866255,0.971193
0.795267,0.451646,0.805556,0.443416,0.510288,0.872428,0.927984,0.860082,0.856996,0.960905,0.92284,0.908436,0.87963,0.973251,0.926955
0.451646,0.459877,0.777778,0.484568,0.526749,0.942387,0.941358,0.940329,0.847737,0.927984,0.949588,0.93107,0.877572,0.70679,0.863169
0.526749,0.528807,0.743827,0.441358,0.515432,0.946502,0.843621,0.858025,0.854938,0.506173,0.953704,0.961934,0.986626,0.980453,0.930041
0.489712,0.514403,0.807613,0.472222,0.487654,0.966049,0.880658,0.973251,0.864198,0.441358,0.960905,0.932099,0.865226,0.986626,0.981481
0.365226,0.946502,0.779835,0.479424,0.475309,0.938272,0.811728,0.969136,0.811728,0.425926,0.921811,0.921811,0.935185,0.980453,0.918724
0.389918,0.959877,0.814815,0.495885,0.489712,0.912551,0.82716,0.9393,0.823045,0.934156,0.936214,0.926955,0.926955,0.907407,0.911523
0.410494,0.763374,0.837449,0.441358,0.455761,0.933128,0.812757,0.951646,0.908436,0.855967,0.918724,0.94856,0.796296,0.90535,0.955761
0.395062,0.498971,0.869342,0.447531,0.414609,0.925926,0.893004,0.486626,0.906379,0.75823,0.861111,0.95679,0.869342,0.971193,0.91358
0.402263,0.557613,0.849794,0.466049,0.372428,0.882716,0.981481,0.790123,0.906379,0.398148,0.865226,0.99177,0.987654,0.848765,0.989712
0.414609,0.432099,0.773663,0.505144,0.388889,0.884774,0.847737,0.942387,0.938272,0.929012,0.825103,0.984568,0.822016,0.918724,0.966049
0.423868,0.423868,0.816872,0.486626,0.461934,0.927984,0.888889,0.952675,0.981481,1,0.901235,0.990741,0.927984,0.936214,0.990741
0.762346,0.402263,0.880658,0.564815,0.531893,0.91358,0.792181,0.889918,0.98251,0.536008,0.884774,1,0.988683,0.960905,0.867284
0.437243,0.460905,0.889918,0.454733,0.512346,0.903292,0.934156,0.897119,0.9393,0.666667,0.860082,1,0.765432,0.972222,0.943416
0.473251,0.52572,0.888889,0.437243,0.44856,0.757202,0.953704,0.954733,0.958848,0.958848,0.951646,0.966049,0.530864,0.918724,0.943416
0.432099,0.504115,0.854938,0.434156,0.404321,0.736626,0.880658,0.924897,0.876543,0.90535,0.978395,0.87037,0.630658,0.880658,0.933128
0.433128,0.449588,0.884774,0.460905,0.374486,0.742798,0.910494,0.897119,0.845679,0.866255,0.981481,0.847737,0.961934,0.949588,0.992798
0.507202,0.837449,0.907407,0.459877,0.399177,0.802469,0.906379,0.745885,0.904321,0.531893,0.975309,0.927984,0.911523,0.87037,0.852881
0.599794,0.752058,0.888889,0.479424,0.353909,0.903292,0.600823,0.912551,0.911523,0.889918,0.983539,0.899177,0.820988,0.826132,0.92284
0.479424,0.973251,0.932099,0.521605,0.420782,0.926955,0.434156,0.929012,0.921811,0.941358,0.946502,0.898148,0.875514,0.593621,0.961934
0.92284,0.44856,0.9393,0.501029,0.478395,0.899177,0.573045,0.924897,0.878601,0.983539,0.934156,0.890947,0.949588,0.951646,0.94856
0.419753,0.416667,0.927984,0.536008,0.468107,0.893004,0.531893,0.915638,0.843621,0.876543,0.988683,0.77572,0.908436,0.884774,0.899177
0.450617,0.564815,0.899177,0.523663,0.49177,0.935185,0.483539,0.911523,0.874486,1,0.984568,0.75823,0.834362,0.87037,0.636831
0.415638,0.492798,0.883745,0.47428,0.391975,0.92284,0.909465,0.912551,0.890947,0.941358,0.940329,0.729424,0.920782,0.959877,0.933128
0.591564,0.42284,0.851852,0.420782,0.421811,0.915638,0.960905,0.849794,0.896091,0.970165,0.911523,0.69856,0.860082,0.900206,0.92284
0.526749,0.593621,0.861111,0.485597,0.389918,0.886831,0.927984,0.643004,0.900206,0.930041,0.91358,0.783951,0.899177,0.975309,0.88786
0.544239,0.477366,0.847737,0.42284,0.383745,0.868313,0.961934,0.895062,0.87037,0.93107,0.966049,0.77572,0.971193,0.967078,0.889918
0.479424,0.510288,0.784979,0.429012,0.447531,0.882716,0.814815,0.97428,0.885802,0.83642,0.98251,0.708848,0.960905,0.930041,0.957819
0.834362,0.411523,0.812757,0.400206,0.408436,0.959877,0.940329,0.899177,0.851852,0.9393,0.951646,0.682099,0.890947,0.945473,0.943416
0.425926,0.468107,0.798354,0.384774,0.47428,0.95679,0.888889,0.792181,0.808642,0.934156,0.935185,0.556584,0.972222,0.850823,0.797325
0.51749,0.566872,0.817901,0.420782,0.469136,0.92284,0.885802,0.914609,0.804527,0.804527,0.921811,0.536008,0.97428,0.856996,0.912551
0.61214,0.826132,0.921811,0.528807,0.477366,0.938272,0.819959,0.866255,0.77572,0.985597,0.861111,0.411523,0.98251,0.890947,0.788066
0.960905,0.418724,0.984568,0.553498,0.470165,0.95679,0.899177,0.938272,0.853909,0.478395,0.895062,0.467078,1,0.945473,0.87963
0.692387,0.402263,0.958848,0.555556,0.481481,0.950617,0.896091,0.86214,0.809671,0.861111,0.957819,0.459877,0.920782,0.984568,0.996914
0.420782,0.476337,0.882716,0.450617,0.581276,0.979424,0.936214,0.95679,0.715021,0.619342,0.92284,0.485597,0.796296,1,0.929012
0.794239,0.479424,0.917695,0.426955,0.625514,1,0.725309,0.58642,0.79321,0.932099,0.932099,0.532922,0.924897,0.889918,0.910494
0.897119,0.923868,0.966049,0.368313,0.640947,0.966049,0.903292,0.505144,0.933128,0.944444,0.95679,0.540123,0.92284,0.965021,0.876543
0.945473,0.598765,0.953704,0.38786,0.553498,0.915638,0.799383,0.675926,0.935185,0.809671,0.937243,0.506173,0.946502,0.868313,0.873457
0.882716,0.488683,0.9393,0.415638,0.5607,0.866255,0.957819,0.466049,0.99177,0.896091,0.944444,0.49177,0.833333,0.958848,0.995885
0.924897,0.458848,0.919753,0.450617,0.444444,0.813786,0.929012,0.438272,1,0.984568,0.929012,0.470165,0.900206,0.846708,0.94856
0.427984,0.443416,0.869342,0.437243,0.436214,0.845679,0.842593,0.570988,0.967078,0.805556,0.924897,0.434156,0.876543,0.795267,0.926955
0.366255,0.567901,0.853909,0.447531,0.386831,0.798354,0.920782,0.429012,0.9393,1,0.849794,0.45679,0.75823,0.958848,0.876543
0.415638,0.501029,0.84465,0.460905,0.38786,0.764403,0.889918,0.510288,0.859053,0.961934,0.823045,0.452675,0.959877,0.940329,0.934156
0.544239,0.351852,0.949588,0.490741,0.486626,0.715021,0.791152,0.554527,0.751029,0.87037,0.792181,0.412551,0.816872,0.943416,0.942387
0.437243,0.497942,0.904321,0.574074,0.359053,0.782922,0.934156,0.427984,0.806584,0.896091,0.761317,0.40535,0.886831,0.932099,0.965021
0.81893,0.44856,0.864198,0.532922,0.417695,0.852881,0.837449,0.510288,0.81893,0.902263,0.686214,0.356996,0.960905,0.969136,0.941358
0.394033,0.665638,0.848765,0.472222,0.386831,0.828189,0.90535,0.946502,0.847737,1,0.631687,0.40535,0.978395,0.915638,0.926955
0.440329,0.937243,0.909465,0.48251,0.4393,0.880658,0.865226,0.944444,0.795267,0.856996,0.583333,0.479424,0.975309,0.899177,0.983539
0.435185,0.838477,0.815844,0.443416,0.475309,0.87037,0.812757,0.43107,0.83642,0.466049,0.608025,0.528807,0.722222,1,0.93107
0.73251,0.859053,0.757202,0.457819,0.475309,0.91358,0.736626,0.881687,0.943416,0.897119,0.611111,0.539095,0.983539,0.9393,0.924897
0.420782,0.433128,0.683128,0.447531,0.383745,0.92284,0.687243,0.601852,0.930041,0.957819,0.628601,0.595679,0.909465,0.856996,0.946502
0.478395,0.443416,0.671811,0.458848,0.40535,0.856996,0.903292,0.42284,0.90535,0.915638,0.693416,0.5607,0.882716,0.967078,0.963992
0.443416,0.42284,0.757202,0.48251,0.436214,0.817901,0.976337,0.890947,0.93107,0.92284,0.766461,0.582305,0.834362,0.898148,0.942387
0.597737,0.447531,0.731481,0.459877,0.503086,0.740741,0.975309,0.87037,0.933128,0.967078,0.864198,0.593621,0.947531,0.845679,0.777778
0.477366,0.396091,0.792181,0.44856,0.561728,0.695473,0.926955,0.487654,0.923868,0.975309,0.970165,0.542181,0.863169,0.951646,0.969136
0.450617,0.435185,0.755144,0.52572,0.544239,0.740741,0.643004,0.605967,0.885802,0.667695,0.966049,0.494856,0.927984,0.937243,0.951646
0.373457,0.475309,0.830247,0.52572,0.497942,0.790123,0.882716,0.388889,0.924897,0.51749,0.904321,0.523663,0.725309,0.940329,0.902263
0.437243,0.460905,0.894033,0.547325,0.429012,0.839506,0.946502,0.599794,0.935185,0.968107,0.961934,0.472222,0.970165,0.9393,0.94856
0.852881,0.461934,0.923868,0.565844,0.424897,0.921811,0.854938,0.523663,0.958848,0.90535,0.984568,0.473251,0.917695,0.968107,0.773663
0.509259,0.380658,0.894033,0.602881,0.434156,0.90535,0.942387,0.62963,0.983539,0.872428,0.946502,0.5607,0.973251,0.893004,0.73251
0.432099,0.553498,0.826132,0.599794,0.438272,0.875514,0.855967,0.838477,1,0.972222,0.965021,0.5607,0.957819,0.900206,0.668724
0.661523,0.878601,0.824074,0.556584,0.424897,0.907407,0.883745,0.503086,1,0.786008,0.989712,0.534979,0.519547,0.923868,0.770576
0.479424,0.790123,0.82716,0.5,0.416667,0.933128,0.840535,0.716049,1,0.90535,0.923868,0.47428,0.465021,0.93107,0.959877
0.386831,0.969136,0.809671,0.469136,0.522634,0.968107,0.399177,0.609053,1,0.969136,0.900206,0.458848,0.510288,0.918724,0.946502
0.424897,0.912551,0.805556,0.485597,0.460905,0.916667,0.657407,0.419753,0.953704,0.917695,0.947531,0.510288,0.611111,0.958848,0.954733
0.441358,0.403292,0.806584,0.486626,0.47428,0.932099,0.923868,0.381687,0.874486,0.860082,0.958848,0.437243,0.95679,0.895062,0.915638
0.662551,0.436214,0.864198,0.449588,0.477366,0.859053,0.883745,0.531893,0.868313,0.575103,0.973251,0.411523,0.92284,0.886831,0.952675
0.409465,0.402263,0.958848,0.526749,0.510288,0.842593,0.930041,0.856996,0.831276,0.737654,1,0.440329,0.925926,0.94856,0.935185
0.411523,0.704733,0.876543,0.546296,0.4393,0.851852,0.924897,0.934156,0.882716,0.864198,1,0.382716,0.936214,0.898148,0.881687
0.461934,0.476337,0.881687,0.504115,0.457819,0.866255,0.883745,0.854938,0.943416,0.88786,0.983539,0.41358,0.867284,0.927984,0.889918
0.567901,0.69856,0.875514,0.444444,0.41358,0.899177,0.937243,0.765432,0.942387,0.601852,0.967078,0.545267,0.867284,0.955761,1
0.393004,0.419753,0.895062,0.454733,0.415638,0.926955,0.884774,0.4393,0.880658,0.92284,0.942387,0.627572,0.940329,0.859053,0.921811
0.416667,0.683128,0.823045,0.484568,0.445473,0.909465,0.854938,0.747942,0.88786,0.881687,0.975309,0.596708,0.93107,0.890947,0.983539
0.412551,0.461934,0.770576,0.487654,0.478395,0.896091,0.955761,0.903292,0.952675,0.447531,0.941358,0.494856,0.923868,0.975309,0.907407
0.375514,0.363169,0.740741,0.477366,0.398148,0.932099,0.595679,0.882716,0.934156,0.702675,0.954733,0.459877,0.853909,0.882716,0.971193
0.360082,0.411523,0.676955,0.47428,0.4393,0.958848,0.993827,0.850823,0.965021,0.869342,0.932099,0.465021,0.926955,0.963992,0.98251
0.454733,0.417695,0.67284,0.45679,0.41358,0.949588,0.950617,0.945473,0.969136,0.992798,0.894033,0.457819,0.983539,0.804527,0.934156
0.412551,0.443416,0.719136,0.395062,0.386831,0.893004,0.869342,0.910494,0.969136,0.971193,0.84465,0.441358,0.969136,0.911523,0.938272
0.777778,0.546296,0.766461,0.488683,0.443416,0.807613,0.845679,0.962963,0.920782,0.632716,0.831276,0.423868,0.935185,0.958848,0.918724
0.51749,0.442387,0.814815,0.442387,0.446502,0.743827,0.597737,0.903292,0.920782,0.961934,0.866255,0.385802,0.951646,0.780864,0.920782
0.644033,0.489712,0.87037,0.434156,0.438272,0.784979,0.691358,0.77572,0.935185,0.962963,0.853909,0.426955,0.817901,0.944444,0.960905
0.794239,0.443416,0.92284,0.410494,0.478395,0.799383,0.73251,0.624486,0.933128,0.79321,0.889918,0.438272,0.990741,0.94856,0.92284
0.486626,0.653292,0.988683,0.414609,0.478395,0.795267,0.846708,0.471193,0.977366,0.960905,0.907407,0.461934,0.936214,0.856996,0.959877
0.423868,0.437243,0.959877,0.451646,0.408436,0.763374,0.877572,0.952675,1,0.988683,0.917695,0.481481,0.786008,0.958848,0.748971
0.441358,0.425926,0.929012,0.477366,0.461934,0.731481,0.97428,0.90535,1,0.960905,0.88786,0.538066,0.886831,0.97428,0.947531
0.486626,0.442387,0.871399,0.480453,0.50823,0.73251,0.75823,0.880658,1,0.932099,0.839506,0.514403,0.569959,0.953704,0.891975
0.555556,0.539095,0.93107,0.48251,0.507202,0.753086,0.809671,0.798354,1,0.9393,0.876543,0.512346,0.455761,0.851852,0.920782
0.412551,0.5607,0.972222,0.498971,0.564815,0.708848,0.877572,0.950617,0.988683,0.919753,0.856996,0.52572,0.761317,0.925926,0.938272
0.580247,0.552469,0.953704,0.478395,0.51749,0.708848,0.914609,0.859053,0.961934,0.921811,0.809671,0.467078,0.65535,0.925926,0.895062
0.385802,0.446502,0.933128,0.478395,0.429012,0.738683,0.817901,0.386831,0.981481,0.980453,0.885802,0.449588,0.744856,0.84465,0.941358
0.555556,0.4393,0.919753,0.504115,0.441358,0.6893,0.877572,0.737654,0.960905,0.984568,0.977366,0.445473,0.973251,0.885802,0.942387
0.851852,0.506173,0.929012,0.45679,0.418724,0.733539,0.940329,0.910494,0.906379,0.480453,0.937243,0.514403,0.850823,0.761317,0.990741
0.489712,0.397119,0.933128,0.412551,0.425926,0.67284,0.943416,0.850823,0.866255,0.884774,0.952675,0.622428,0.944444,0.839506,0.985597
0.495885,0.449588,0.960905,0.470165,0.433128,0.697531,0.924897,0.86214,0.809671,0.983539,0.935185,0.614198,0.837449,0.953704,0.854938
0.453704,0.505144,0.945473,0.473251,0.395062,0.701646,0.944444,0.944444,0.769547,0.930041,0.94856,0.608025,1,0.932099,0.731481
0.910494,0.521605,0.925926,0.457819,0.364198,0.729424,0.935185,0.884774,0.854938,0.896091,0.95679,0.611111,0.944444,0.831276,0.651235
0.585391,0.377572,0.890947,0.396091,0.454733,0.782922,0.919753,0.924897,0.864198,0.846708,0.953704,0.598765,0.943416,0.907407,0.912551
0.530864,0.541152,0.813786,0.419753,0.4393,0.755144,0.986626,0.865226,0.933128,0.944444,0.949588,0.622428,0.976337,0.9393,0.958848
0.417695,0.376543,0.739712,0.412551,0.480453,0.729424,0.966049,0.820988,0.959877,0.853909,0.909465,0.61214,0.894033,0.845679,0.973251
0.55144,0.419753,0.771605,0.447531,0.473251,0.683128,0.845679,0.921811,0.863169,0.955761,0.920782,0.546296,0.95679,0.971193,0.924897
0.49177,0.493827,0.762346,0.469136,0.36214,0.670782,0.874486,0.951646,0.872428,0.926955,0.869342,0.532922,0.868313,0.918724,0.796296
0.425926,0.591564,0.776749,0.50823,0.423868,0.815844,0.965021,0.944444,0.900206,0.921811,0.848765,0.435185,0.981481,0.833333,0.795267
0.548354,0.468107,0.735597,0.52572,0.429012,0.840535,0.882716,0.930041,0.871399,0.933128,0.876543,0.5,0.906379,0.949588,0.920782
0.442387,0.42284,0.694444,0.555556,0.418724,0.826132,0.850823,0.427984,0.866255,0.884774,0.936214,0.510288,0.880658,0.97428,0.782922
0.41358,0.59465,0.695473,0.613169,0.454733,0.920782,0.900206,0.854938,0.799383,0.882716,0.961934,0.503086,0.911523,0.834362,0.988683
0.5607,0.528807,0.802469,0.622428,0.426955,0.942387,0.815844,0.885802,0.820988,0.903292,0.926955,0.526749,0.965021,0.960905,0.852881
0.659465,0.452675,0.889918,0.66358,0.400206,0.957819,0.823045,0.942387,0.868313,0.866255,0.82716,0.548354,0.90535,0.874486,0.874486
0.453704,0.417695,0.91358,0.646091,0.442387,0.99177,0.533951,0.975309,0.897119,0.990741,0.847737,0.58642,0.988683,0.935185,0.946502
0.476337,0.391975,0.876543,0.585391,0.468107,0.95679,0.471193,0.861111,0.902263,0.945473,0.932099,0.544239,0.978395,0.953704,0.835391
0.355967,0.567901,0.861111,0.519547,0.514403,0.92284,0.477366,0.900206,0.924897,0.798354,0.990741,0.509259,0.813786,0.957819,0.972222
0.486626,0.394033,0.886831,0.452675,0.504115,0.943416,0.52572,0.534979,0.942387,0.968107,0.963992,0.472222,0.967078,0.966049,0.978395
0.467078,0.471193,0.835391,0.45679,0.473251,0.965021,0.617284,0.515432,0.878601,0.885802,0.97428,0.522634,0.90535,0.881687,0.954733
0.493827,0.506173,0.839506,0.426955,0.383745,0.949588,0.506173,0.518519,0.819959,0.412551,0.987654,0.558642,0.950617,0.930041,0.95679
0.477366,0.436214,0.856996,0.420782,0.384774,0.976337,0.437243,0.622428,0.829218,0.73251,0.950617,0.588477,0.471193,0.9393,0.93107
0.423868,0.420782,0.859053,0.48251,0.415638,0.969136,0.576132,0.460905,0.938272,0.993827,0.916667,0.715021,0.532922,0.955761,0.986626
0.432099,0.452675,0.91358,0.493827,0.394033,0.937243,0.496914,0.516461,0.941358,0.787037,0.936214,0.770576,0.574074,0.971193,0.955761
0.374486,0.358025,0.980453,0.496914,0.441358,0.949588,0.522634,0.503086,0.972222,0.855967,0.933128,0.826132,0.44856,0.890947,0.908436
0.443416,0.340535,0.912551,0.450617,0.438272,0.935185,0.450617,0.603909,0.94856,0.950617,0.84465,0.884774,0.437243,0.407407,0.966049
0.352881,0.550412,0.891975,0.487654,0.399177,0.901235,0.416667,0.447531,0.929012,0.97428,0.814815,0.947531,0.486626,0.95679,0.900206
0.433128,0.410494,0.901235,0.399177,0.454733,0.872428,0.565844,0.493827,0.938272,0.688272,0.869342,0.972222,0.709877,0.861111,0.996914
0.450617,0.523663,0.969136,0.404321,0.455761,0.877572,0.608025,0.437243,0.910494,0.8107,0.866255,0.959877,0.799383,0.951646,0.911523
0.441358,0.769547,0.970165,0.369342,0.424897,0.861111,0.696502,0.656379,0.941358,0.853909,0.808642,0.921811,0.970165,0.966049,0.926955
0.450617,0.860082,0.954733,0.350823,0.430041,0.869342,0.874486,0.595679,0.994856,0.935185,0.802469,0.867284,0.953704,0.891975,0.865226
0.547325,0.944444,0.893004,0.363169,0.446502,0.901235,0.725309,0.520576,1,0.921811,0.815844,0.838477,0.984568,0.967078,0.944444
0.408436,0.867284,0.889918,0.340535,0.416667,0.910494,0.955761,0.573045,0.959877,0.943416,0.908436,0.873457,0.877572,0.978395,0.947531
0.6893,0.440329,0.9393,0.443416,0.404321,0.9393,0.885802,0.502058,0.924897,0.976337,0.962963,0.900206,0.992798,1,0.952675
0.83642,0.403292,0.946502,0.395062,0.386831,0.966049,0.929012,0.949588,0.877572,0.406379,0.993827,0.947531,0.918724,0.859053,0.940329
0.951646,0.425926,0.915638,0.440329,0.407407,0.983539,0.927984,0.609053,0.839506,0.965021,0.990741,0.944444,0.906379,0.904321,0.877572
0.446502,0.453704,0.838477,0.488683,0.479424,0.971193,0.876543,0.802469,0.820988,0.813786,0.929012,0.949588,0.929012,0.95679,0.95679
0.440329,0.417695,0.881687,0.477366,0.542181,0.962963,0.912551,0.960905,0.88786,0.918724,0.946502,0.946502,0.924897,0.986626,0.893004
0.526749,0.566872,0.91358,0.483539,0.61214,0.972222,0.958848,0.900206,0.953704,0.973251,0.972222,0.963992,0.9393,0.769547,0.932099
0.421811,0.490741,0.880658,0.556584,0.666667,0.944444,0.677984,0.925926,0.963992,0.831276,0.959877,0.972222,0.935185,0.901235,0.953704
0.403292,0.524691,0.885802,0.550412,0.705761,0.933128,0.707819,0.937243,0.960905,0.878601,0.882716,0.937243,0.901235,0.755144,0.937243
0.38786,0.552469,0.875514,0.430041,0.707819,0.940329,0.467078,0.830247,0.959877,0.860082,0.847737,0.918724,0.891975,0.9393,0.952675
0.512346,0.515432,0.774691,0.509259,0.763374,0.923868,0.42284,0.582305,0.934156,0.91358,0.780864,0.903292,0.894033,0.983539,1
0.48251,0.458848,0.636831,0.520576,0.804527,0.843621,0.372428,0.416667,0.960905,0.807613,0.840535,0.95679,0.808642,0.841564,0.934156
0.476337,0.504115,0.570988,0.497942,0.819959,0.815844,0.505144,0.447531,0.963992,0.957819,0.838477,0.945473,0.472222,0.967078,0.906379
0.4393,0.414609,0.54321,0.498971,0.814815,0.747942,0.529835,0.45679,0.930041,0.792181,0.854938,0.937243,0.579218,0.966049,0.98251
0.493827,0.622428,0.521605,0.473251,0.876543,0.752058,0.467078,0.465021,0.943416,0.896091,0.798354,0.949588,0.731481,0.979424,0.890947
0.478395,0.47428,0.461934,0.480453,0.898148,0.823045,0.447531,0.468107,0.92284,0.950617,0.789095,0.959877,0.859053,0.957819,0.989712
0.483539,0.419753,0.484568,0.473251,0.961934,0.858025,0.684156,0.580247,0.918724,0.869342,0.86214,0.947531,0.953704,0.832305,0.943416
0.389918,0.58642,0.582305,0.459877,0.985597,0.832305,0.510288,0.9393,0.930041,0.451646,0.876543,0.934156,0.811728,0.961934,1
0.595679,0.471193,0.567901,0.434156,0.961934,0.81893,0.528807,0.92284,0.907407,0.945473,0.88786,0.937243,0.977366,0.965021,0.934156
0.47428,0.524691,0.634774,0.353909,0.902263,0.800412,0.50823,0.872428,0.963992,0.470165,0.920782,0.923868,0.954733,0.952675,0.941358
0.444444,0.493827,0.656379,0.332305,0.839506,0.762346,0.435185,0.891975,0.996914,0.481481,0.901235,0.886831,0.95679,0.954733,0.98251
0.454733,0.562757,0.570988,0.36214,0.88786,0.753086,0.490741,0.878601,0.985597,0.946502,0.90535,0.880658,0.823045,0.934156,0.940329
0.43107,0.437243,0.591564,0.401235,0.893004,0.73251,0.533951,0.851852,0.989712,0.945473,0.9393,0.865226,0.884774,0.443416,0.83642
0.427984,0.436214,0.597737,0.43107,0.884774,0.794239,0.633745,0.518519,0.966049,0.841564,0.904321,0.835391,0.951646,0.897119,0.975309
0.471193,0.495885,0.556584,0.528807,0.88786,0.806584,0.954733,0.546296,0.965021,0.967078,0.918724,0.894033,0.906379,0.937243,0.951646
